Time,T1Mesure,T2Mesure,T3Mesure,PerturbationCourant,T3Estimation,Consigne
1363.5,27.2427553925614,27.5489763639313,26.9373006188969,0.2,26.9929577188931,27
1364.0,27.2427553925614,27.5489763639313,26.9373006188969,0.2,26.992823142023,27
1364.5,27.2427553925614,27.5489763639313,26.9373006188969,0.2,26.9926931338483,27
1365.0,27.2427553925614,27.5489763639313,26.9373006188969,0.2,26.992567537857,27
1365.5,27.2427553925614,27.5489763639313,26.9373006188969,0.2,26.9924462029205,27
1366.0,27.2427553925614,27.5489763639313,26.9373006188969,0.2,26.9923289831078,27
1366.5,27.2427553925614,27.5489763639313,26.9373006188969,0.2,26.9922157375067,27
1367.0,27.2427553925614,27.5489763639313,26.9373006188969,0.2,26.9921063300505,27
1367.5,27.2427553925614,27.5489763639313,26.9373006188969,0.2,26.9920006293518,27
1368.0,27.2427553925614,27.5489763639313,26.9373006188969,0.2,26.9918985085403,27
1368.5,27.2427553925614,27.5489763639313,26.9373006188969,0.2,26.991799845108,27
1369.0,27.2427553925614,27.5489763639313,26.9373006188969,0.2,26.9917045207586,27
1369.5,27.2427553925614,27.5489763639313,26.9373006188969,0.2,26.9916124212623,27
1370.0,27.2427553925614,27.5489763639313,26.9373006188969,0.2,26.9915234363159,27
1370.5,27.2427553925614,27.5489763639313,26.9373006188969,0.2,26.9914374594076,27
1371.0,27.2427553925614,27.5489763639313,26.9373006188969,0.2,26.9913543876861,27
1371.5,27.2427553925614,27.5489763639313,26.9373006188969,0.2,26.9912741218348,27
1372.0,27.2427553925614,27.5489763639313,26.9373006188969,0.2,26.99119656595,27
1372.5,27.2427553925614,27.5489763639313,26.9373006188969,0.2,26.9911216274233,27
1373.0,27.2427553925614,27.5489763639313,26.9373006188969,0.2,26.9910492168282,27
1373.5,27.2427553925614,27.5489763639313,26.9373006188969,0.2,26.9909792478101,27
1374.0,27.2427553925614,27.5489763639313,26.9373006188969,0.2,26.9909116369814,27
1374.5,27.2427553925614,27.5489763639313,26.9373006188969,0.2,26.9908463038183,27
1375.0,27.2427553925614,27.5489763639313,26.9373006188969,0.2,26.990783170563,27
1375.5,27.2705615659016,27.5489763639313,26.9373006188969,0.2,26.9907221621278,27
1376.0,27.2705615659016,27.5768536321941,26.9373006188969,0.2,26.9906637461387,27
1376.5,27.2705615659016,27.5768536321941,26.9373006188969,0.2,26.9913685709971,27
1377.0,27.2705615659016,27.5768536321941,26.9373006188969,0.2,26.9920500778646,27
1377.5,27.2705615659016,27.5768536321941,26.9373006188969,0.2,26.9927090574547,27
1378.0,27.2705615659016,27.5768536321941,26.9373006188969,0.2,26.9933462733663,27
1378.5,27.2705615659016,27.5768536321941,26.9373006188969,0.2,26.9939624630185,27
1379.0,27.2705615659016,27.5768536321941,26.9373006188969,0.2,26.9945583385523,27
1379.5,27.2705615659016,27.5768536321941,26.9373006188969,0.2,26.9951345877018,27
1380.0,27.2705615659016,27.5768536321941,26.9373006188969,0.2,26.9956918746349,27
1380.5,27.2705615659016,27.5768536321941,26.9373006188969,0.2,26.9962308407651,27
1381.0,27.2705615659016,27.5768536321941,26.9373006188969,0.2,26.9967521055354,27
1381.5,27.2705615659016,27.5768536321941,26.9373006188969,0.2,26.997256267175,27
1382.0,27.2705615659016,27.5768536321941,26.9373006188969,0.2,26.9977439034299,27
1382.5,27.2705615659016,27.5768536321941,26.9373006188969,0.2,26.9982155722684,27
1383.0,27.2705615659016,27.5768536321941,26.9373006188969,0.2,26.9986718125617,27
1383.5,27.2705615659016,27.5768536321941,26.9373006188969,0.2,26.999113144742,27
1384.0,27.2705615659016,27.5768536321941,26.9373006188969,0.2,26.999540071437,27
1384.5,27.2705615659016,27.5768536321941,26.9373006188969,0.2,26.9999530780828,27
1385.0,27.2705615659016,27.5768536321941,26.9373006188969,0.2,27.0003526335159,27
1385.5,27.2705615659016,27.5768536321941,26.9373006188969,0.2,27.0007391905442,27
1386.0,27.2705615659016,27.5768536321941,26.9373006188969,0.2,27.0011131864988,27
1386.5,27.2705615659016,27.5768536321941,26.9373006188969,0.2,27.0014750437666,27
1387.0,27.2705615659016,27.5768536321941,26.9373006188969,0.2,27.0018251703043,27
1387.5,27.2705615659016,27.5768536321941,26.9373006188969,0.2,27.0021639601353,27
1388.0,27.2705615659016,27.5768536321941,26.9373006188969,0.2,27.0024917938283,27
1388.5,27.2705615659016,27.5768536321941,26.9373006188969,0.2,27.0028090389608,27
1389.0,27.2705615659016,27.5768536321941,26.9373006188969,0.2,27.0031160505655,27
1389.5,27.2705615659016,27.5768536321941,26.9373006188969,0.2,27.0034131715618,27
1390.0,27.2705615659016,27.5768536321941,26.9373006188969,0.2,27.0037007331721,27
1390.5,27.2705615659016,27.5768536321941,26.9373006188969,0.2,27.0039790553246,27
1391.0,27.2705615659016,27.5768536321941,26.9373006188969,0.2,27.0042484470406,27
1391.5,27.2705615659016,27.5768536321941,26.9373006188969,0.2,27.0045092068102,27
1392.0,27.2705615659016,27.5768536321941,26.9373006188969,0.2,27.0047616229538,27
1392.5,27.2705615659016,27.5768536321941,26.9373006188969,0.2,27.0050059739717,27
1393.0,27.2705615659016,27.5768536321941,26.9373006188969,0.2,27.0052425288816,27
1393.5,27.2705615659016,27.5768536321941,26.9373006188969,0.2,27.005471547544,27
1394.0,27.2705615659016,27.5768536321941,26.9373006188969,0.2,27.0056932809771,27
1394.5,27.2705615659016,27.5768536321941,26.9373006188969,0.2,27.0059079716605,27
1395.0,27.2705615659016,27.5768536321941,26.9373006188969,0.2,27.0061158538282,27
1395.5,27.2705615659016,27.5768536321941,26.9373006188969,0.2,27.0063171537516,27
1396.0,27.2705615659016,27.5768536321941,26.9373006188969,0.2,27.0065120900133,27
1396.5,27.2705615659016,27.5768536321941,26.9373006188969,0.2,27.0067008737706,27
1397.0,27.2427553925614,27.5768536321941,26.9373006188969,0.2,27.0068837090106,27
1397.5,27.2427553925614,27.5768536321941,26.9373006188969,0.2,27.0070602526609,27
1398.0,27.2427553925614,27.5768536321941,26.9373006188969,0.2,27.0072301897824,27
1398.5,27.2427553925614,27.5768536321941,26.9373006188969,0.2,27.0073937550588,27
1399.0,27.2427553925614,27.5768536321941,26.9373006188969,0.2,27.007551175009,27
1399.5,27.2427553925614,27.5768536321941,26.9373006188969,0.2,27.0077026682683,27
1400.0,27.2427553925614,27.5768536321941,26.9373006188969,0.2,27.0078484458601,27
1400.5,27.2427553925614,27.5768536321941,26.9373006188969,0.2,27.0079887114593,27
1401.0,27.2427553925614,27.5768536321941,26.9373006188969,0.2,27.0081236616452,27
1401.5,27.2427553925614,27.5768536321941,26.9373006188969,0.2,27.0082534861465,27
1402.0,27.2427553925614,27.5768536321941,26.9373006188969,0.2,27.0083783680779,27
1402.5,27.2427553925614,27.5768536321941,26.9373006188969,0.2,27.0084984841684,27
1403.0,27.2427553925614,27.5768536321941,26.9373006188969,0.2,27.0086140049816,27
1403.5,27.2427553925614,27.5768536321941,26.9373006188969,0.2,27.0087250951287,27
1404.0,27.2427553925614,27.5768536321941,26.9373006188969,0.2,27.0088319134743,27
1404.5,27.2427553925614,27.5768536321941,26.9373006188969,0.2,27.0089346133343,27
1405.0,27.2427553925614,27.5768536321941,26.9373006188969,0.2,27.0090333426681,27
1405.5,27.2427553925614,27.5768536321941,26.9373006188969,0.2,27.0091282442637,27
1406.0,27.2427553925614,27.5768536321941,26.9373006188969,0.2,27.009219455916,27
1406.5,27.2427553925614,27.5768536321941,26.9373006188969,0.2,27.0093071105996,27
1407.0,27.2427553925614,27.5768536321941,26.9373006188969,0.2,27.0093913366357,27
1407.5,27.2427553925614,27.5768536321941,26.9373006188969,0.2,27.0094722578526,27
1408.0,27.2427553925614,27.5768536321941,26.9373006188969,0.2,27.0095499937411,27
1408.5,27.2427553925614,27.5768536321941,26.9373006188969,0.2,27.0096246596049,27
1409.0,27.2427553925614,27.5768536321941,26.9373006188969,0.2,27.0096963667051,27
1409.5,27.2427553925614,27.5768536321941,26.9373006188969,0.2,27.0097652224,27
1410.0,27.2427553925614,27.5768536321941,26.9373006188969,0.2,27.0098313302807,27
1410.5,27.2427553925614,27.5768536321941,26.9373006188969,0.2,27.0098947903009,27
1411.0,27.2427553925614,27.5768536321941,26.9373006188969,0.2,27.0099556989033,27
1411.5,27.2427553925614,27.5768536321941,26.9373006188969,0.2,27.0100141491407,27
1412.0,27.2427553925614,27.5768536321941,26.9373006188969,0.2,27.0100702307939,27
1412.5,27.2427553925614,27.5768536321941,26.9373006188969,0.2,27.0101240304849,27
1413.0,27.2427553925614,27.5768536321941,26.9373006188969,0.2,27.0101756317862,27
1413.5,27.2427553925614,27.5768536321941,26.9373006188969,0.2,27.0102251153266,27
1414.0,27.2427553925614,27.5768536321941,26.9373006188969,0.2,27.0102725588934,27
1414.5,27.2427553925614,27.5768536321941,26.9373006188969,0.2,27.0103180375307,27
1415.0,27.2427553925614,27.5768536321941,26.9373006188969,0.2,27.0103616236346,27
1415.5,27.2427553925614,27.5768536321941,26.9373006188969,0.2,27.0104033870454,27
1416.0,27.2427553925614,27.5768536321941,26.9373006188969,0.2,27.0104433951356,27
1416.5,27.2427553925614,27.5768536321941,26.9373006188969,0.2,27.0104817128963,27
1417.0,27.2427553925614,27.5768536321941,26.9373006188969,0.2,27.0105184030195,27
1417.5,27.2427553925614,27.5768536321941,26.9373006188969,0.2,27.0105535259779,27
1418.0,27.2427553925614,27.5768536321941,26.9373006188969,0.2,27.0105871401022,27
1418.5,27.2427553925614,27.5768536321941,26.9373006188969,0.2,27.0106193016553,27
1419.0,27.2427553925614,27.5768536321941,26.9373006188969,0.2,27.0106500649047,27
1419.5,27.2427553925614,27.5768536321941,26.9373006188969,0.2,27.010679482191,27
1420.0,27.2427553925614,27.5768536321941,26.9373006188969,0.2,27.0107076039957,27
1420.5,27.2427553925614,27.5768536321941,26.9373006188969,0.2,27.0107344790057,27
1421.0,27.2427553925614,27.5768536321941,26.9373006188969,0.2,27.0107601541752,27
1421.5,27.2427553925614,27.5768536321941,26.9373006188969,0.2,27.0107846747871,27
1422.0,27.2427553925614,27.5768536321941,26.9373006188969,0.2,27.01080808451,27
1422.5,27.2427553925614,27.5768536321941,26.9373006188969,0.2,27.0108304254553,27
1423.0,27.2427553925614,27.5768536321941,26.9373006188969,0.2,27.0108517382311,27
1423.5,27.2427553925614,27.5768536321941,26.9373006188969,0.2,27.0108720619948,27
1424.0,27.2427553925614,27.5768536321941,26.9373006188969,0.2,27.0108914345034,27
1424.5,27.2427553925614,27.5768536321941,26.9373006188969,0.2,27.0109098921626,27
1425.0,27.2427553925614,27.5768536321941,26.9373006188969,0.2,27.0109274700737,27
1425.5,27.2427553925614,27.5768536321941,26.9373006188969,0.2,27.0109442020797,27
1426.0,27.2427553925614,27.5768536321941,26.9373006188969,0.2,27.0109601208085,27
1426.5,27.2427553925614,27.5768536321941,26.9373006188969,0.2,27.0109752577159,27
1427.0,27.2427553925614,27.5768536321941,26.9373006188969,0.2,27.0109896431263,27
1427.5,27.2427553925614,27.5768536321941,26.9373006188969,0.2,27.0110033062722,27
1428.0,27.2427553925614,27.5768536321941,26.9373006188969,0.2,27.011016275333,27
1428.5,27.2427553925614,27.5768536321941,26.9373006188969,0.2,27.0110285774708,27
1429.0,27.2427553925614,27.5768536321941,26.9373006188969,0.2,27.011040238867,27
1429.5,27.2427553925614,27.5768536321941,26.9373006188969,0.2,27.0110512847562,27
1430.0,27.2427553925614,27.5768536321941,26.9373006188969,0.2,27.0110617394593,27
1430.5,27.2427553925614,27.5768536321941,26.9373006188969,0.2,27.0110716264158,27
1431.0,27.2427553925614,27.5768536321941,26.9373006188969,0.2,27.0110809682145,27
1431.5,27.2427553925614,27.5768536321941,26.9373006188969,0.2,27.0110897866235,27
1432.0,27.2427553925614,27.5768536321941,26.9373006188969,0.2,27.0110981026189,27
1432.5,27.2427553925614,27.5768536321941,26.9373006188969,0.2,27.0111059364128,27
1433.0,27.2427553925614,27.5768536321941,26.9373006188969,0.2,27.0111133074798,27
1433.5,27.2427553925614,27.5768536321941,26.9373006188969,0.2,27.0111202345835,27
1434.0,27.2427553925614,27.5768536321941,26.9373006188969,0.2,27.0111267358008,27
1434.5,27.2427553925614,27.5768536321941,26.9373006188969,0.2,27.0111328285466,27
1435.0,27.2427553925614,27.5768536321941,26.9373006188969,0.2,27.0111385295972,27
1435.5,27.2427553925614,27.5768536321941,26.9373006188969,0.2,27.0111438551123,27
1436.0,27.2427553925614,27.5768536321941,26.9373006188969,0.2,27.011148820657,27
1436.5,27.2427553925614,27.5768536321941,26.9373006188969,0.2,27.0111534412231,27
1437.0,27.2427553925614,27.5768536321941,26.9373006188969,0.2,27.0111577312487,27
1437.5,27.2427553925614,27.5768536321941,26.9373006188969,0.2,27.0111617046383,27
1438.0,27.2427553925614,27.5768536321941,26.9373006188969,0.2,27.0111653747814,27
1438.5,27.2427553925614,27.5768536321941,26.9373006188969,0.2,27.0111687545708,27
1439.0,27.2427553925614,27.5768536321941,26.9373006188969,0.2,27.0111718564204,27
1439.5,27.2427553925614,27.5768536321941,26.9373006188969,0.2,27.0111746922815,27
1440.0,27.2427553925614,27.5768536321941,26.9373006188969,0.2,27.0111772736599,27
1440.5,27.2427553925614,27.5768536321941,26.9373006188969,0.2,27.0111796116314,27
1441.0,27.2427553925614,27.5768536321941,26.9373006188969,0.2,27.0111817168573,27
1441.5,27.2427553925614,27.5768536321941,26.9373006188969,0.2,27.0111835995984,27
1442.0,27.2427553925614,27.5768536321941,26.9373006188969,0.2,27.0111852697304,27
1442.5,27.2427553925614,27.5768536321941,26.9373006188969,0.2,27.0111867367565,27
1443.0,27.2427553925614,27.5768536321941,26.9373006188969,0.2,27.0111880098214,27
1443.5,27.2427553925614,27.5768536321941,26.9373006188969,0.2,27.0111890977237,27
1444.0,27.2427553925614,27.5768536321941,26.9373006188969,0.2,27.0111900089284,27
1444.5,27.2427553925614,27.5768536321941,26.9373006188969,0.2,27.0111907515786,27
1445.0,27.2427553925614,27.5768536321941,26.9373006188969,0.2,27.0111913335075,27
1445.5,27.2427553925614,27.5768536321941,26.9373006188969,0.2,27.0111917622489,27
1446.0,27.2427553925614,27.5768536321941,26.9373006188969,0.2,27.0111920450481,27
1446.5,27.2427553925614,27.5768536321941,26.9373006188969,0.2,27.0111921888726,27
1447.0,27.2427553925614,27.5768536321941,26.9373006188969,0.2,27.0111922004216,27
1447.5,27.2427553925614,27.5489763639313,26.9373006188969,0.2,27.0111920861356,27
1448.0,27.2427553925614,27.5489763639313,26.9373006188969,0.2,27.0104316391008,27
1448.5,27.2427553925614,27.5489763639313,26.9373006188969,0.2,27.0096973057259,27
1449.0,27.2427553925614,27.5489763639313,26.9373006188969,0.2,27.0089881868869,27
1449.5,27.2427553925614,27.5489763639313,26.9373006188969,0.2,27.0083034144538,27
1450.0,27.2427553925614,27.5489763639313,26.9373006188969,0.2,27.0076421502211,27
1450.5,27.2427553925614,27.5489763639313,26.9373006188969,0.2,27.0070035848766,27
1451.0,27.2427553925614,27.5489763639313,26.9373006188969,0.2,27.0063869370043,27
1451.5,27.2427553925614,27.5489763639313,26.9373006188969,0.2,27.0057914521224,27
1452.0,27.2427553925614,27.5489763639313,26.9373006188969,0.2,27.0052164017547,27
1452.5,27.2427553925614,27.5489763639313,26.9373006188969,0.2,27.0046610825335,27
1453.0,27.2427553925614,27.5489763639313,26.9373006188969,0.2,27.0041248153338,27
1453.5,27.2427553925614,27.5489763639313,26.9373006188969,0.2,27.0036069444372,27
1454.0,27.2427553925614,27.5489763639313,26.9373006188969,0.2,27.0031068367245,27
1454.5,27.2427553925614,27.5489763639313,26.9373006188969,0.2,27.0026238808968,27
1455.0,27.2427553925614,27.5489763639313,26.9373006188969,0.2,27.0021574867227,27
1455.5,27.2427553925614,27.5489763639313,26.9373006188969,0.2,27.0017070843117,27
1456.0,27.2427553925614,27.5489763639313,26.9373006188969,0.2,27.0012721234129,27
1456.5,27.2427553925614,27.5489763639313,26.9373006188969,0.2,27.000852072738,27
1457.0,27.2427553925614,27.5489763639313,26.9373006188969,0.2,27.0004464193066,27
1457.5,27.2427553925614,27.5489763639313,26.9373006188969,0.2,27.0000546678159,27
1458.0,27.2427553925614,27.5489763639313,26.9373006188969,0.2,26.9996763400302,27
1458.5,27.2427553925614,27.5489763639313,26.9373006188969,0.2,26.999310974193,27
1459.0,27.2427553925614,27.5489763639313,26.9373006188969,0.2,26.9989581244583,27
1459.5,27.2427553925614,27.5489763639313,26.9373006188969,0.2,26.9986173603424,27
1460.0,27.2427553925614,27.5489763639313,26.9373006188969,0.2,26.9982882661938,27
1460.5,27.2427553925614,27.5489763639313,26.9373006188969,0.2,26.9979704406821,27
1461.0,27.2427553925614,27.5489763639313,26.9373006188969,0.2,26.9976634963037,27
1461.5,27.2427553925614,27.5489763639313,26.9373006188969,0.2,26.9973670589056,27
1462.0,27.2427553925614,27.5489763639313,26.9373006188969,0.2,26.9970807672249,27
1462.5,27.2427553925614,27.5489763639313,26.9373006188969,0.2,26.9968042724439,27
1463.0,27.2427553925614,27.5489763639313,26.9373006188969,0.2,26.9965372377618,27
1463.5,27.2427553925614,27.5489763639313,26.9373006188969,0.2,26.9962793379796,27
1464.0,27.2427553925614,27.5489763639313,26.9373006188969,0.2,26.9960302591005,27
1464.5,27.2427553925614,27.5489763639313,26.9373006188969,0.2,26.9957896979438,27
1465.0,27.2427553925614,27.5489763639313,26.9373006188969,0.2,26.9955573617715,27
1465.5,27.2427553925614,27.5489763639313,26.9373006188969,0.2,26.9953329679287,27
1466.0,27.2427553925614,27.5489763639313,26.9373006188969,0.2,26.9951162434957,27
1466.5,27.2427553925614,27.5489763639313,26.9373006188969,0.2,26.9949069249526,27
1467.0,27.2427553925614,27.5489763639313,26.9373006188969,0.2,26.9947047578551,27
1467.5,27.2427553925614,27.5489763639313,26.9373006188969,0.2,26.9945094965216,27
1468.0,27.2427553925614,27.5489763639313,26.9373006188969,0.2,26.9943209037311,27
1468.5,27.2427553925614,27.5489763639313,26.9373006188969,0.2,26.9941387504316,27
1469.0,27.2427553925614,27.5489763639313,26.9373006188969,0.2,26.9939628154586,27
1469.5,27.2427553925614,27.5489763639313,26.9373006188969,0.2,26.9937928852629,27
1470.0,27.2427553925614,27.5489763639313,26.9373006188969,0.2,26.9936287536484,27
1470.5,27.2427553925614,27.5489763639313,26.9373006188969,0.2,26.9934702215182,27
1471.0,27.2427553925614,27.5489763639313,26.9373006188969,0.2,26.9933170966303,27
1471.5,27.2427553925614,27.5489763639313,26.9373006188969,0.2,26.9931691933614,27
1472.0,27.2427553925614,27.5489763639313,26.9373006188969,0.2,26.9930263324782,27
