Time,T1Mesure,T2Mesure,T3Mesure,PerturbationCourant,T3Estimation,Consigne
1568.0,20.3015312477185,21.9156854634213,21.9696142935356,0.2,22.000393369867,22
1568.5,20.3015312477185,21.9156854634213,21.9696142935356,0.2,22.0003665730623,22
1569.0,20.3015312477185,21.9156854634213,21.9696142935356,0.2,22.000341482922,22
1569.5,20.3015312477185,21.9156854634213,21.9696142935356,0.2,22.0003180299323,22
1570.0,20.3015312477185,21.9156854634213,21.9696142935356,0.2,22.0002961471007,22
1570.5,20.3015312477185,21.9156854634213,21.9696142935356,0.2,22.0002757698676,22
1571.0,20.3015312477185,21.9156854634213,21.9696142935356,0.2,22.0002568360218,22
1571.5,20.3015312477185,21.9156854634213,21.9696142935356,0.2,22.0002392856192,22
1572.0,20.3015312477185,21.9156854634213,21.9696142935356,0.2,22.0002230609038,22
1572.5,20.3015312477185,21.9156854634213,21.9696142935356,0.2,22.0002081062313,22
1573.0,20.3015312477185,21.9156854634213,21.9965823116423,0.2,22.0001943679954,22
1573.5,20.3015312477185,21.9156854634213,21.9965823116423,0.2,22.0001817945572,22
1574.0,20.3015312477185,21.9156854634213,21.9965823116423,0.2,22.0001703361761,22
1574.5,20.3015312477185,21.9156854634213,21.9965823116423,0.2,22.0001599449436,22
1575.0,20.3015312477185,21.9156854634213,21.9965823116423,0.2,22.0001505747195,22
1575.5,20.3015312477185,21.9156854634213,21.9965823116423,0.2,22.0001421810696,22
1576.0,20.3015312477185,21.9156854634213,21.9965823116423,0.2,22.0001347212064,22
1576.5,20.3015312477185,21.9156854634213,21.9965823116423,0.2,22.0001281539313,22
1577.0,20.3015312477185,21.9156854634213,21.9965823116423,0.2,22.0001224395786,22
1577.5,20.3015312477185,21.9156854634213,21.9965823116423,0.2,22.0001175399622,22
1578.0,20.3015312477185,21.9156854634213,21.9965823116423,0.2,22.0001134183231,22
1578.5,20.3015312477185,21.9156854634213,21.9965823116423,0.2,22.0001100392798,22
1579.0,20.3015312477185,21.9156854634213,21.9965823116423,0.2,22.0001073687793,22
1579.5,20.3015312477185,21.9156854634213,21.9965823116423,0.2,22.0001053740507,22
1580.0,20.3015312477185,21.9156854634213,21.9965823116423,0.2,22.0001040235598,22
1580.5,20.3015312477185,21.9156854634213,21.9965823116423,0.2,22.0001032869655,22
1581.0,20.3015312477185,21.9156854634213,21.9965823116423,0.2,22.0001031350779,22
1581.5,20.3015312477185,21.9156854634213,21.9965823116423,0.2,22.0001035398172,22
1582.0,20.3015312477185,21.9426486839372,21.9965823116423,0.2,22.0001044741748,22
1582.5,20.3015312477185,21.9426486839372,21.9965823116423,0.2,22.0008411991984,22
1583.0,20.3015312477185,21.9426486839372,21.9965823116423,0.2,22.0015530354832,22
1583.5,20.3015312477185,21.9426486839372,21.9965823116423,0.2,22.0022408341865,22
1584.0,20.3283865751214,21.9426486839372,21.9965823116423,0.2,22.002905417199,22
1584.5,20.3015312477185,21.9426486839372,21.9965823116423,0.2,22.0035480998183,22
1585.0,20.3015312477185,21.9426486839372,21.9965823116423,0.2,22.0041696147641,22
1585.5,20.3015312477185,21.9426486839372,21.9965823116423,0.2,22.0047701649764,22
1586.0,20.3015312477185,21.9426486839372,21.9965823116423,0.2,22.0053504668878,22
1586.5,20.3015312477185,21.9426486839372,21.9965823116423,0.2,22.0059112123058,22
1587.0,20.3015312477185,21.9426486839372,21.9965823116423,0.2,22.006453069262,22
1587.5,20.3015312477185,21.9426486839372,21.9965823116423,0.2,22.0069766828308,22
1588.0,20.3015312477185,21.9426486839372,21.9965823116423,0.2,22.0074826759206,22
1588.5,20.3015312477185,21.9426486839372,21.9965823116423,0.2,22.0079716500376,22
1589.0,20.3015312477185,21.9426486839372,21.9965823116423,0.2,22.008444186023,22
1589.5,20.3015312477185,21.9426486839372,21.9965823116423,0.2,22.0089008447651,22
1590.0,20.3015312477185,21.9426486839372,21.9965823116423,0.2,22.0093421678864,22
1590.5,20.3015312477185,21.9426486839372,21.9965823116423,0.2,22.0097686784077,22
1591.0,20.3015312477185,21.9426486839372,21.9965823116423,0.2,22.0101808813886,22
1591.5,20.3015312477185,21.9426486839372,21.9965823116423,0.2,22.0105792645461,22
1592.0,20.3015312477185,21.9426486839372,21.9965823116423,0.2,22.0109642988521,22
1592.5,20.3015312477185,21.9426486839372,21.9965823116423,0.2,22.0113364391102,22
1593.0,20.3015312477185,21.9426486839372,21.9965823116423,0.2,22.0116961245124,22
1593.5,20.3015312477185,21.9426486839372,21.9965823116423,0.2,22.0120437791767,22
1594.0,20.3015312477185,21.9426486839372,21.9965823116423,0.2,22.0123798126663,22
1594.5,20.3015312477185,21.9426486839372,21.9965823116423,0.2,22.0127046204909,22
1595.0,20.3015312477185,21.9426486839372,21.9965823116423,0.2,22.0130185845904,22
1595.5,20.3015312477185,21.9426486839372,21.9965823116423,0.2,22.0133220738022,22
1596.0,20.3015312477185,21.9426486839372,21.9965823116423,0.2,22.0136154443124,22
1596.5,20.3015312477185,21.9426486839372,21.9965823116423,0.2,22.0138990400911,22
1597.0,20.3015312477185,21.9426486839372,21.9965823116423,0.2,22.0141731933134,22
1597.5,20.3015312477185,21.9426486839372,21.9965823116423,0.2,22.0144382247651,22
1598.0,20.3015312477185,21.9426486839372,21.9965823116423,0.2,22.0146944442346,22
1598.5,20.3015312477185,21.9426486839372,21.9965823116423,0.2,22.0149421508917,22
1599.0,20.3015312477185,21.9426486839372,21.9965823116423,0.2,22.0151816336531,22
1599.5,20.3015312477185,21.9426486839372,21.9965823116423,0.2,22.0154131715351,22
1600.0,20.3015312477185,21.9426486839372,21.9965823116423,0.2,22.0156370339943,22
1600.5,20.3015312477185,21.9426486839372,21.9965823116423,0.2,22.0158534812566,22
1601.0,20.3015312477185,21.9426486839372,21.9965823116423,0.2,22.0160627646349,22
1601.5,20.3015312477185,21.9426486839372,21.9965823116423,0.2,22.0162651268355,22
1602.0,20.3015312477185,21.9426486839372,21.9965823116423,0.2,22.0164608022546,22
1602.5,20.3015312477185,21.9426486839372,21.9965823116423,0.2,22.0166500172639,22
1603.0,20.3015312477185,21.9426486839372,21.9965823116423,0.2,22.0168329904865,22
1603.5,20.3015312477185,21.9426486839372,21.9965823116423,0.2,22.0170099330638,22
1604.0,20.3015312477185,21.9426486839372,21.9965823116423,0.2,22.0171810489126,22
1604.5,20.3015312477185,21.9426486839372,21.9965823116423,0.2,22.0173465349736,22
1605.0,20.3015312477185,21.9426486839372,21.9965823116423,0.2,22.0175065814512,22
1605.5,20.3015312477185,21.9426486839372,21.9965823116423,0.2,22.0176613720453,22
1606.0,20.3015312477185,21.9426486839372,21.9965823116423,0.2,22.0178110841748,22
1606.5,20.3015312477185,21.9426486839372,21.9965823116423,0.2,22.0179558891936,22
1607.0,20.3015312477185,21.9426486839372,21.9965823116423,0.2,22.0180959525992,22
1607.5,20.3015312477185,21.9426486839372,21.9965823116423,0.2,22.0182314342338,22
1608.0,20.3015312477185,21.9426486839372,21.9965823116423,0.2,22.0183624884787,22
1608.5,20.3015312477185,21.9426486839372,21.9965823116423,0.2,22.0184892644421,22
1609.0,20.3015312477185,21.9426486839372,21.9965823116423,0.2,22.0186119061404,22
1609.5,20.3015312477185,21.9426486839372,21.9965823116423,0.2,22.0187305526729,22
1610.0,20.3015312477185,21.9156854634213,21.9965823116423,0.2,22.0188453383907,22
1610.5,20.3015312477185,21.9156854634213,21.9965823116423,0.2,22.0182211060369,22
1611.0,20.3015312477185,21.9156854634213,21.9965823116423,0.2,22.0176186353761,22
1611.5,20.3015312477185,21.9156854634213,21.9965823116423,0.2,22.0170371722964,22
1612.0,20.3015312477185,21.9156854634213,21.9965823116423,0.2,22.016475988751,22
1612.5,20.3015312477185,21.9156854634213,21.9965823116423,0.2,22.0159343818583,22
1613.0,20.3015312477185,21.9156854634213,21.9965823116423,0.2,22.0154116730329,22
1613.5,20.3015312477185,21.9156854634213,21.9965823116423,0.2,22.0149072071467,22
1614.0,20.3015312477185,21.9156854634213,21.9965823116423,0.2,22.0144203517192,22
1614.5,20.3015312477185,21.9156854634213,21.9965823116423,0.2,22.0139504961354,22
1615.0,20.3015312477185,21.9156854634213,21.9965823116423,0.2,22.0134970508909,22
1615.5,20.3015312477185,21.9156854634213,21.9965823116423,0.2,22.0130594468628,22
1616.0,20.3015312477185,21.9156854634213,21.9965823116423,0.2,22.0126371346062,22
1616.5,20.3015312477185,21.9156854634213,21.9965823116423,0.2,22.0122295836743,22
1617.0,20.3015312477185,21.9156854634213,21.9965823116423,0.2,22.011836281963,22
1617.5,20.3015312477185,21.9156854634213,21.9965823116423,0.2,22.0114567350767,22
1618.0,20.2746771284745,21.9156854634213,21.9965823116423,0.2,22.0110904657175,22
1618.5,20.2746771284745,21.9156854634213,21.9965823116423,0.2,22.0107364914531,22
1619.0,20.2746771284745,21.9156854634213,21.9965823116423,0.2,22.0103938794156,22
1619.5,20.2746771284745,21.9156854634213,21.9965823116423,0.2,22.0100622491644,22
1620.0,20.2746771284745,21.9156854634213,21.9965823116423,0.2,22.0097412332513,22
1620.5,20.2746771284745,21.9156854634213,21.9965823116423,0.2,22.009430476772,22
1621.0,20.2746771284745,21.9156854634213,21.9965823116423,0.2,22.0091296369349,22
1621.5,20.2746771284745,21.9156854634213,21.9965823116423,0.2,22.0088383826433,22
1622.0,20.2746771284745,21.9156854634213,21.9965823116423,0.2,22.0085563940931,22
1622.5,20.2746771284745,21.9156854634213,21.9965823116423,0.2,22.0082833623836,22
1623.0,20.2746771284745,21.9156854634213,21.9965823116423,0.2,22.0080189891427,22
1623.5,20.2746771284745,21.9156854634213,21.9965823116423,0.2,22.0077629861639,22
1624.0,20.2746771284745,21.9156854634213,21.9965823116423,0.2,22.0075150750568,22
1624.5,20.2746771284745,21.9156854634213,21.9965823116423,0.2,22.0072749869093,22
1625.0,20.2746771284745,21.9156854634213,21.9965823116423,0.2,22.0070424619613,22
1625.5,20.2746771284745,21.9156854634213,21.9965823116423,0.2,22.0068172492902,22
1626.0,20.2746771284745,21.9156854634213,21.9965823116423,0.2,22.0065991065068,22
1626.5,20.2746771284745,21.9156854634213,21.9965823116423,0.2,22.0063877994616,22
1627.0,20.2746771284745,21.9156854634213,21.9965823116423,0.2,22.0061831019619,22
1627.5,20.2746771284745,21.9156854634213,21.9965823116423,0.2,22.0059847954982,22
1628.0,20.2746771284745,21.9156854634213,21.9965823116423,0.2,22.0057926689798,22
1628.5,20.2746771284745,21.9156854634213,21.9965823116423,0.2,22.0056065184804,22
1629.0,20.2746771284745,21.9156854634213,21.9965823116423,0.2,22.0054261469914,22
1629.5,20.2746771284745,21.9156854634213,21.9965823116423,0.2,22.0052513641848,22
1630.0,20.2746771284745,21.9156854634213,21.9965823116423,0.2,22.0050819861833,22
1630.5,20.2746771284745,21.9156854634213,21.9965823116423,0.2,22.0049178353391,22
1631.0,20.2746771284745,21.9156854634213,21.9965823116423,0.2,22.0047587400199,22
1631.5,20.2746771284745,21.9156854634213,21.9965823116423,0.2,22.0046045344024,22
1632.0,20.2746771284745,21.9156854634213,21.9965823116423,0.2,22.0044550582733,22
1632.5,20.2746771284745,21.9156854634213,21.9965823116423,0.2,22.0043101568363,22
1633.0,20.2746771284745,21.9156854634213,21.9965823116423,0.2,22.0041696805266,22
1633.5,20.2746771284745,21.9156854634213,21.9965823116423,0.2,22.0040334848314,22
1634.0,20.2746771284745,21.9156854634213,21.9965823116423,0.2,22.003901430117,22
1634.5,20.2746771284745,21.9156854634213,21.9965823116423,0.2,22.0037733814609,22
1635.0,20.2746771284745,21.9156854634213,21.9965823116423,0.2,22.003649208491,22
1635.5,20.2746771284745,21.9156854634213,21.9965823116423,0.2,22.0035287852294,22
1636.0,20.2746771284745,21.9156854634213,21.9965823116423,0.2,22.0034119899418,22
1636.5,20.2746771284745,21.9156854634213,21.9965823116423,0.2,22.0032987049924,22
1637.0,20.2746771284745,21.9156854634213,21.9965823116423,0.2,22.0031888167035,22
1637.5,20.2746771284745,21.9156854634213,21.9965823116423,0.2,22.0030822152199,22
1638.0,20.2746771284745,21.9156854634213,21.9965823116423,0.2,22.0029787943784,22
1638.5,20.2746771284745,21.9156854634213,21.9965823116423,0.2,22.0028784515811,22
1639.0,20.2746771284745,21.9156854634213,21.9965823116423,0.2,22.0027810876739,22
1639.5,20.2746771284745,21.9156854634213,21.9965823116423,0.2,22.0026866068284,22
1640.0,20.2746771284745,21.9156854634213,21.9965823116423,0.2,22.0025949164284,22
1640.5,20.2746771284745,21.9156854634213,21.9965823116423,0.2,22.0025059269602,22
1641.0,20.2746771284745,21.9156854634213,21.9965823116423,0.2,22.0024195519066,22
1641.5,20.2746771284745,21.9156854634213,21.9965823116423,0.2,22.0023357076443,22
1642.0,20.2746771284745,21.9156854634213,21.9965823116423,0.2,22.0022543133456,22
1642.5,20.2746771284745,21.9156854634213,21.9965823116423,0.2,22.0021752908825,22
1643.0,20.2746771284745,21.9156854634213,21.9965823116423,0.2,22.002098564735,22
1643.5,20.2746771284745,21.9156854634213,21.9965823116423,0.2,22.0020240619019,22
1644.0,20.2746771284745,21.9156854634213,21.9965823116423,0.2,22.0019517118151,22
1644.5,20.2746771284745,21.9156854634213,21.9965823116423,0.2,22.0018814462563,22
1645.0,20.2746771284745,21.9156854634213,21.9965823116423,0.2,22.0018131992777,22
1645.5,20.2746771284745,21.9156854634213,21.9965823116423,0.2,22.0017469071238,22
1646.0,20.2746771284745,21.9156854634213,21.9965823116423,0.2,22.0016825081574,22
1646.5,20.2746771284745,21.9156854634213,21.9965823116423,0.2,22.0016199427873,22
1647.0,20.2746771284745,21.9156854634213,21.9696142935356,0.2,22.0015591533985,22
1647.5,20.2746771284745,21.9156854634213,21.9696142935356,0.2,22.0015000842854,22
1648.0,20.2746771284745,21.9156854634213,21.9696142935356,0.2,22.0014426815865,22
1648.5,20.2746771284745,21.9156854634213,21.9696142935356,0.2,22.0013868932222,22
1649.0,20.2746771284745,21.9156854634213,21.9696142935356,0.2,22.0013326688336,22
1649.5,20.2746771284745,21.9156854634213,21.9696142935356,0.2,22.0012799597249,22
1650.0,20.2746771284745,21.9156854634213,21.9696142935356,0.2,22.0012287188062,22
1650.5,20.2746771284745,21.9156854634213,21.9696142935356,0.2,22.0011789005396,22
1651.0,20.2746771284745,21.9156854634213,21.9696142935356,0.2,22.0011304608864,22
1651.5,20.2746771284745,21.9156854634213,21.9696142935356,0.2,22.0010833572561,22
1652.0,20.2746771284745,21.9156854634213,21.9696142935356,0.2,22.0010375484574,22
1652.5,20.2746771284745,21.9156854634213,21.9696142935356,0.2,22.0009929946513,22
1653.0,20.2746771284745,21.9156854634213,21.9696142935356,0.2,22.0009496573046,22
1653.5,20.2746771284745,21.9156854634213,21.9696142935356,0.2,22.0009074991463,22
1654.0,20.2746771284745,21.9156854634213,21.9696142935356,0.2,22.0008664841246,22
1654.5,20.2746771284745,21.9156854634213,21.9696142935356,0.2,22.0008265773658,22
1655.0,20.2746771284745,21.9156854634213,21.9696142935356,0.2,22.0007877451348,22
1655.5,20.2746771284745,21.9156854634213,21.9696142935356,0.2,22.000749954796,22
1656.0,20.2746771284745,21.9156854634213,21.9696142935356,0.2,22.0007131747769,22
1656.5,20.2746771284745,21.9156854634213,21.9696142935356,0.2,22.0006773745318,22
1657.0,20.2746771284745,21.9156854634213,21.9696142935356,0.2,22.0006425245075,22
1657.5,20.2746771284745,21.9156854634213,21.9696142935356,0.2,22.0006085961096,22
1658.0,20.2746771284745,21.9156854634213,21.9696142935356,0.2,22.0005755616704,22
1658.5,20.2746771284745,21.9156854634213,21.9696142935356,0.2,22.0005433944178,22
1659.0,20.2746771284745,21.9156854634213,21.9696142935356,0.2,22.0005120684449,22
1659.5,20.2746771284745,21.9156854634213,21.9696142935356,0.2,22.0004815586811,22
1660.0,20.2746771284745,21.9156854634213,21.9696142935356,0.2,22.0004518408641,22
1660.5,20.2746771284745,21.9156854634213,21.9696142935356,0.2,22.0004228915128,22
1661.0,20.2746771284745,21.9156854634213,21.9696142935356,0.2,22.0003946879009,22
1661.5,20.2746771284745,21.9156854634213,21.9696142935356,0.2,22.0003672080315,22
1662.0,20.2746771284745,21.9156854634213,21.9696142935356,0.2,22.0003404306132,22
1662.5,20.2746771284745,21.9156854634213,21.9696142935356,0.2,22.0003143350361,22
1663.0,20.2746771284745,21.9156854634213,21.9696142935356,0.2,22.0002889013489,22
1663.5,20.2746771284745,21.9156854634213,21.9696142935356,0.2,22.0002641102372,22
1664.0,20.2746771284745,21.9156854634213,21.9696142935356,0.2,22.0002399430021,22
1664.5,20.2746771284745,21.9156854634213,21.9696142935356,0.2,22.0002163815396,22
1665.0,20.2746771284745,21.9156854634213,21.9696142935356,0.2,22.0001934083209,22
1665.5,20.2746771284745,21.9156854634213,21.9696142935356,0.2,22.0001710063731,22
1666.0,20.2746771284745,21.9156854634213,21.9696142935356,0.2,22.0001491592607,22
1666.5,20.2746771284745,21.9156854634213,21.9696142935356,0.2,22.0001278510679,22
1667.0,20.2746771284745,21.9156854634213,21.9696142935356,0.2,22.0001070663812,22
1667.5,20.2746771284745,21.9156854634213,21.9696142935356,0.2,22.0000867902724,22
1668.0,20.2746771284745,21.9156854634213,21.9696142935356,0.2,22.0000670082833,22
1668.5,20.2746771284745,21.9156854634213,21.9696142935356,0.2,22.0000477064093,22
1669.0,20.2746771284745,21.9156854634213,21.9696142935356,0.2,22.0000288710847,22
1669.5,20.2746771284745,21.9156854634213,21.9696142935356,0.2,22.0000104891684,22
1670.0,20.2746771284745,21.9156854634213,21.9696142935356,0.2,21.9999925479295,22
1670.5,20.2746771284745,21.9156854634213,21.9696142935356,0.2,21.9999750350338,22
1671.0,20.2746771284745,21.9156854634213,21.9696142935356,0.2,21.9999579385309,22
1671.5,20.2746771284745,21.9156854634213,21.9696142935356,0.2,21.9999412468415,22
1672.0,20.2746771284745,21.9156854634213,21.9696142935356,0.2,21.999924948745,22
1672.5,20.2746771284745,21.9156854634213,21.9696142935356,0.2,21.9999090333678,22
1673.0,20.2746771284745,21.9156854634213,21.9696142935356,0.2,21.9998934901719,22
1673.5,20.2746771284745,21.9156854634213,21.9696142935356,0.2,21.9998783089442,22
1674.0,20.2746771284745,21.9156854634213,21.9696142935356,0.2,21.999863479785,22
1674.5,20.2746771284745,21.9156854634213,21.9696142935356,0.2,21.9998489930985,22
1675.0,20.2746771284745,21.9156854634213,21.9696142935356,0.2,21.9998348395828,22
1675.5,20.2746771284745,21.9156854634213,21.9696142935356,0.2,21.9998210102198,22
1676.0,20.2746771284745,21.9156854634213,21.9696142935356,0.2,21.9998074962664,22
1676.5,20.2746771284745,21.9156854634213,21.9696142935356,0.2,21.9997942892452,22
