Time,T1Mesure,T2Mesure,T3Mesure,TECEntr_e_SortieAmpli,T1Vmesure_0_5V_,T2Vmesure_0_5V_,T3Vmesure_0_5V_,R_gulateurSortie,PerturbationCourant,T3Estimation,AmpliEntr_e,R_gulateurEntr_e,Consigne,T1Perturbation,T2Perturbation,T3Perturbation,PWM_DACSortie,TECSortie,T1R_sistance,T2R_sistance,T3R_sistance
184.5,28.5287502654203,27.4096881760459,26.9927821645862,0.147850573016175,1.52388301785473,1.71914389189575,1.79575018902184,0.487670198788749,0,27.0587164069111,2.96203304067555,-0.0243261399476509,27,0,0,0,5,0.466675548668253,8599.6870892462,9018.29605563318,9187.72028105919
185,28.5287502654203,27.4096881760459,26.9927821645862,0.147274233750471,1.52423839299446,1.71931382593542,1.79596972468877,0.487670198788749,0,27.0566786367222,2.96023198047022,-0.0243261399476509,27,0,0,0,5,0.464856391409986,8600.43221877297,9018.66857439555,9188.21014896683
185.5,28.5287502654203,27.4096881760459,26.9927821645862,0.146768141411012,1.52459166547649,1.71947819967918,1.79618595340227,0.487670198788749,0,27.054700091459,2.95865044190941,-0.0243261399476509,27,0,0,0,5,0.463258961549719,8601.1729987471,9019.02891811054,9188.69266224976
186,28.5287502654203,27.4096881760459,26.9927821645862,0.146472366846974,1.52494284576601,1.71963732956507,1.79639894049604,0.490367075194172,0,27.0527788882446,2.95772614639679,-0.0211115552978214,27,0,0,0,5,0.462325378715788,8601.90945006928,9019.37777913415,9189.16796559912
186.5,28.5287502654203,27.4096881760459,26.9927821645862,0.146499314654876,1.5252919424046,1.71979151293235,1.79660874991612,0.490367075194172,0,27.0509132069538,2.95781035829649,-0.0211115552978214,27,0,0,0,5,0.46241043677665,8602.64158961866,9019.71580809495,9189.63620065444
187,28.5287502654203,27.4096881760459,26.9927821645862,0.146919417922068,1.52563896381142,1.71994102917893,1.79681544425072,0.490367075194172,0,27.0491012880751,2.95912318100646,-0.0211115552978214,27,0,0,0,0,0.463736450729216,8603.36943402917,9020.04361641627,9190.09750606838
187.5,28.5287502654203,27.4096881760459,26.9650383341229,0.147554071776947,1.52598391780261,1.72008614084901,1.79701908475965,0.490367075194172,0,27.047341430645,2.96110647430296,-0.0211115552978214,27,0,0,0,0,0.465739672156755,8604.09299868126,9020.36177868728,9190.55201757069
188,28.5287502654203,27.4096881760459,26.9650383341229,0.148144130893889,1.52632681520331,1.72022709465451,1.79721973140286,0.492760074445755,0,27.0456319902548,2.9629504090434,-0.0182527961019119,27,0,0,0,0,0.467602134753472,8604.81230527863,9020.67083489012,9190.99986803016
188.5,28.5287502654203,27.4096881760459,26.9650383341229,0.148476925644783,1.52666767023953,1.72036412243465,1.79741744286847,0.492760074445755,0,27.043971377125,2.96399039263995,-0.0182527961019119,27,0,0,0,0,0.468652568105192,8605.52738267271,9020.97129249297,9191.44118751563
189,28.5287502654203,27.4096881760459,26.9650383341229,0.148392100325319,1.52700649947095,1.72049744205748,1.79761227660022,0.492760074445755,0,27.0423580542464,2.96372531351662,-0.0182527961019119,27,0,0,0,5,0.468384825466836,8606.23826462618,9021.26362841674,9191.87610335571
189.5,28.5287502654203,27.4096881760459,26.9650383341229,0.147959822590277,1.52734332020744,1.72062725826669,1.79780428882424,0.492760074445755,0,27.0407905355853,2.96237444559462,-0.0182527961019119,27,0,0,0,5,0.46702038402395,8606.94498649217,9021.54829088307,9192.30474019702
190,28.5287502654203,27.4096881760459,26.9650383341229,0.147388883004194,1.52767814763743,1.72075376347699,1.79799353457535,0.494887603894824,0,27.0392673843497,2.96059025938811,-0.0157069537398812,27,0,0,0,5,0.465218270314438,8607.64757918855,9021.82570115034,9192.72722006145
190.5,28.5287502654203,27.4096881760459,26.9650383341229,0.146856601015329,1.52801099419589,1.72087713852142,1.79818006772268,0.494887603894824,0,27.0377872113159,2.9589268781729,-0.0157069537398812,27,0,0,0,5,0.463538175444783,8608.34606786984,9022.09625514507,9193.14366240205
191,28.5006362597983,27.4096881760459,26.9650383341229,0.146508923721104,1.52834187003494,1.72099755335318,1.7983639409948,0.494887603894824,0,27.0363486732124,2.95784038662845,-0.0157069537398812,27,0,0,0,5,0.462440766833294,8609.04047291267,9022.36032499452,9193.55418415767
191.5,28.5006362597983,27.4096881760459,26.9650383341229,0.146463577014892,1.5286707833346,1.72111516770503,1.79854520600425,0.494887603894824,0,27.0349499250442,2.95769867817154,-0.0157069537398812,27,0,0,0,5,0.462297634489804,8609.73081056605,9022.61826046676,9193.95889980661
192,28.5006362597983,27.4096881760459,26.9650383341229,0.146808958018799,1.52899774158254,1.72123013170856,1.7987239132716,0.49678394766039,0,27.0335891999062,2.95877799380875,-0.0134356799624854,27,0,0,0,0,0.463387795090537,8610.41709563603,9022.87039032335,9194.357921419
192.5,28.5006362597983,27.4096881760459,26.9650383341229,0.147423144655537,1.5293227520589,1.72134258647613,1.79890011224896,0.49678394766039,0,27.0322653345592,2.96069732704855,-0.0134356799624854,27,0,0,0,0,0.465326413790738,8611.09934250295,9023.11702359074,9194.75135870811
193,28.5006362597983,27.4096881760459,26.9650383341229,0.148040501197582,1.52964582397462,1.72145266464758,1.79907385134307,0.49678394766039,0,27.0309772038373,2.96262656624244,-0.0134356799624854,27,0,0,0,0,0.467275037980048,8611.77756961028,9023.358450755,9195.13931908086
193.5,28.5006362597983,27.4096881760459,26.9650383341229,0.148439772263241,1.52996697027316,1.72156049090355,1.79924517793773,0.49678394766039,0,27.0297237193598,2.96387428832263,-0.0134356799624854,27,0,0,0,0,0.468535297171693,8612.45180324886,9023.5949448835,9195.52190768673
194,28.5006362597983,27.4096881760459,26.9650383341229,0.148443885251122,1.53028620644193,1.72166618244792,1.79941413841594,0.498482886972738,0,27.0285038282868,2.96388714140976,-0.0114015313147206,27,0,0,0,5,0.468548279406643,8613.12207506399,9023.82676267944,9195.89922746611
194.5,28.5006362597983,27.4096881760459,26.9650383341229,0.148063637891241,1.53060354913642,1.72176984946084,1.79958077818139,0.498482886972738,0,27.0273165121179,2.96269886841013,-0.0114015313147206,27,0,0,0,5,0.467348066639912,8613.78841916818,9024.05414547232,9196.27137919744
195,28.5006362597983,27.4096881760459,26.9650383341229,0.147505178687689,1.53091901344354,1.72187159552441,1.79974514167962,0.498482886972738,0,27.0261607855321,2.96095368339903,-0.0114015313147206,27,0,0,0,5,0.46558534600982,8614.45086639485,9024.27732014842,9196.63846154331
195.5,28.5006362597983,27.4096881760459,26.9650383341229,0.146952534848696,1.53123261160645,1.72197151802237,1.79990727241857,0.498482886972738,0,27.0250356952674,2.95922667140218,-0.0114015313147206,27,0,0,0,5,0.463840980996425,8615.10944161907,9024.49650002492,9197.00057109556
196,28.5006362597983,27.4096881760459,26.9650383341229,0.146557655785389,1.53154435351729,1.72206970851567,1.80006721298886,0.500009552035408,0,27.0239403190391,2.95799267432934,-0.00957612761562814,27,0,0,0,5,0.462594584721002,8615.76416479018,9024.71188567124,9197.35780241955
196.5,28.5006362597983,27.4096881760459,26.9650383341229,0.14644368964158,1.53185424704415,1.72216625309519,1.80022500508343,0.500009552035408,0,27.0228737644949,2.95763653012994,-0.00957612761562814,27,0,0,0,5,0.462234861984685,8616.4150516167,9024.9236656803,9197.71024809728
197,28.5006362597983,27.4096881760459,26.9650383341229,0.146709152636588,1.53216229889008,1.72226123271307,1.80038068951696,0.500009552035408,0,27.0218351682061,2.95846610198934,-0.00957612761562814,27,0,0,0,0,0.463072769382125,8617.06211536926,9025.13201739345,9198.05799876975
197.5,28.5006362597983,27.4096881760459,26.9650383341229,0.147292197207956,1.53246851589892,1.72235472349391,1.80053430624463,0.500009552035408,0,27.0208236946932,2.96028811627486,-0.00957612761562814,27,0,0,0,0,0.464913091267194,8617.70536962283,9025.33710758118,9198.40114317833
198,28.5006362597983,27.4096881760459,26.9650383341229,0.147928017083124,1.53277290573696,1.72244679702753,1.80068589438084,0.501385057734922,0,27.0198385354853,2.96227505338476,-0.0079354141941252,27,0,0,0,0,0.466919993121172,8618.34482968877,9025.53909308358,9198.73976820549
198.5,28.5006362597983,27.4096881760459,26.9650383341229,0.148386569599952,1.53307548008371,1.72253752064336,1.80083549221716,0.501385057734922,0,27.0188789082111,2.96370802999985,-0.0079354141941252,27,0,0,0,0,0.468367368285287,8618.98051931936,9025.73812141074,9199.07395891441
199,28.4725295892301,27.4096881760459,26.9650383341229,0.148479870708531,1.53337625334139,1.72262695766868,1.8009831372401,0.501385057734922,0,27.0179440557214,2.96399959596416,-0.0079354141941252,27,0,0,0,5,0.468661863904406,8619.61246799894,9025.93433130783,9199.4037985878
199.5,28.4725295892301,27.4096881760459,26.9650383341229,0.148160439601711,1.5336752414117,1.722715167671,1.80112886614846,0.501385057734922,0,27.0170326992702,2.96300137375535,-0.0079354141941252,27,0,0,0,5,0.467653611558841,8620.24070837533,9026.12785328548,9199.72936876603
200,28.4725295892301,27.4096881760459,26.9650383341229,0.147621809369954,1.53397245929182,1.7228022066857,1.80127271487031,0.502628675173185,0,27.0161436188635,2.96131815428111,-0.00645744754539805,27,0,0,0,5,0.465953479095323,8620.86527120906,9026.31881011803,9200.0507492844
200.5,28.4725295892301,27.4096881760459,26.9650383341229,0.147054871173208,1.53426791908806,1.72288812742996,1.8014147185795,0.502628675173185,0,27.0152761793635,2.95954647241628,-0.00645744754539805,27,0,0,0,5,0.464163995371115,8621.48618119806,9026.50731731176,9200.36801830933
201,28.4725295892301,27.4096881760459,26.9650383341229,0.146617707785735,1.53456163048406,1.7229729795036,1.80155491171195,0.502628675173185,0,27.0144297656849,2.95818033683042,-0.00645744754539805,27,0,0,0,5,0.462784132854894,8622.10345795951,9026.69348354442,9200.68125237426
201.5,28.4725295892301,27.4096881760459,26.9650383341229,0.146438995581476,1.53485360108392,1.72305680957774,1.80169332798146,0.502628675173185,0,27.0136037821266,2.95762186119211,-0.00645744754539805,27,0,0,0,5,0.462220045653371,8622.71711674939,9026.87741107835,9200.99052641421
202,28.4725295892301,27.4096881760459,26.9373006188969,0.146622377734168,1.53514383692442,1.72313966157215,1.80183000039531,0.503761150627895,0,27.0127976517252,2.95819493041927,-0.00511906069009882,27,0,0,0,0,0.462798873080128,8623.32716953754,9027.05919614861,9201.2959138002
202.5,28.4725295892301,27.4096881760459,26.9373006188969,0.15342412176513,1.53522944730446,1.72321790872086,1.80196381641034,0.503761150627895,0,27.0120108156321,2.97945038051603,-0.00511906069009882,27,0,0,0,0,0.484267897939457,8623.5071234209,9027.2308809436,9201.59492812386
203,28.4725295892301,27.4096881760459,26.9373006188969,0.154069141473436,1.53531018347482,1.72328793196109,1.8020936047508,0.503761150627895,0,27.0112427325104,2.98146606710449,-0.00511906069009882,27,0,0,0,0,0.486303838146754,8623.67683485267,9027.38452400143,9201.88495143206
203.5,28.4725295892301,27.4096881760459,26.9373006188969,0.154583716119617,1.53539043127069,1.72335024327856,1.80221945698954,0.503761150627895,0,27.0104928779536,2.9830741128738,-0.00511906069009882,27,0,0,0,0,0.487928041559959,8623.84552276215,9027.52124785802,9202.16618754616
204,28.4725295892301,27.4096881760459,26.9373006188969,0.154769535099019,1.53547019672394,1.72340532562073,1.80234146336001,0.504796298690792,0,27.0097607439234,2.98365479718443,-0.00390429756937039,27,0,0,0,5,0.488514560586544,8624.01319977349,9027.64211149098,9202.4388373427
204.5,28.4725295892301,27.4096881760459,26.9373006188969,0.154526690404445,1.53554948768887,1.72345363258088,1.80245971211945,0.504796298690792,0,27.0090458382071,2.98289590751389,-0.00390429756937039,27,0,0,0,5,0.48774804559259,8624.17988234319,9027.7481096037,9202.70309732806
205,28.4725295892301,27.4096881760459,26.9373006188969,0.154020925232606,1.53562831189772,1.7234955901779,1.8025742895916,0.504796298690792,0,27.0083476838932,2.9813153913519,-0.00390429756937039,27,0,0,0,5,0.486151648404199,8624.34558667261,9027.84017651039,9202.95915973157
205.5,28.4725295892301,27.4096881760459,26.9373006188969,0.153448894815967,1.5357066742866,1.7235315985284,1.80268528020879,0.504796298690792,0,27.0076658188654,2.9795277962999,-0.00390429756937039,27,0,0,0,5,0.484346091597117,8624.51032308644,9027.91918978781,9203.20721259724
206,28.4725295892301,27.4096881760459,26.9373006188969,0.152973936169274,1.53578457735103,1.72356203341739,1.80279276655284,0.505745410298289,0,27.0069997953133,2.97804355052898,-0.0027999181253378,27,0,0,0,5,0.482846932124698,8624.67409677954,9027.98597370651,9203.4474398731
206.5,28.4725295892301,27.4096881760459,26.9373006188969,0.152729568605954,1.53586202150279,1.72358724777375,1.80289682939524,0.505745410298289,0,27.0063491792601,2.97727990189361,-0.0027999181253378,27,0,0,0,5,0.482075610347833,8624.83690856671,9028.04130245545,9203.68002149889
207,28.4725295892301,27.4096881760459,26.9373006188969,0.152822371959758,1.53593900534605,1.72360757305641,1.80299754773637,0.505745410298289,0,27.0057135501062,2.97756991237424,-0.0027999181253378,27,0,0,0,5,0.48236853485378,8624.99875546293,9028.08590317226,9203.90513349184
207.5,28.4725295892301,27.4096881760459,26.9373006188969,0.153299909142083,1.53601552803862,1.72362332055619,1.80309499884385,0.505745410298289,0,27.0050925001885,2.97906221606901,-0.0027999181253378,27,0,0,0,0,0.48387583321607,8625.15963564715,9028.12045879007,9204.12294803041
208,28.4725295892301,27.3818500154112,26.9373006188969,0.153943496191942,1.53609158775253,1.72363478261941,1.80318925829032,0.506618367823194,0,27.0044856343547,2.98107342559982,-0.00179425374186621,27,0,0,0,0,0.485907251380246,8625.31954522602,9028.14561071416,9204.33363353704
208.5,28.4725295892301,27.3818500154112,26.9373006188969,0.154501340421778,1.53616718661961,1.72364223379676,1.80328039999008,0.506618367823194,0,27.0031334229115,2.98281668881806,-0.00179425374186621,27,0,0,0,0,0.487668030907299,8625.47848863157,9028.16196133553,9204.53735475835
209,28.4725295892301,27.3818500154112,26.9373006188969,0.154766855653742,1.5362423299515,1.72364593192271,1.80336849623507,0.506618367823194,0,27.0018208317079,2.98364642391794,-0.00179425374186621,27,0,0,0,0,0.488506103185472,8625.63647698207,9028.17007639335,9204.73427284393
209.5,28.4725295892301,27.3818500154112,26.9373006188969,0.154603216686776,1.53631702522752,1.72364611912966,1.80345361773022,0.506618367823194,0,27.0005465971375,2.98313505214618,-0.00179425374186621,27,0,0,0,5,0.48798959315014,8625.79352595444,9028.17048719492,9204.9245454238
210,28.4725295892301,27.3818500154112,26.9373006188969,0.154133168390698,1.53639128027858,1.72364302280033,1.80353583362774,0.508577037709415,0,26.9993094977145,2.98166615122093,0.000276200914184699,27,0,0,0,5,0.486505932708399,8625.94965196622,9028.16369270097,9205.10832668363
210.5,28.4725295892301,27.3818500154112,26.9373006188969,0.153560312227847,1.53646510045809,1.72363685646258,1.80361521156094,0.508577037709415,0,26.9981083526409,2.97987597571202,0.000276200914184699,27,0,0,0,5,0.484697769515977,8626.10486622707,9028.15016148538,9205.28576743893
211,28.4725295892301,27.4096881760459,26.9373006188969,0.153054348904545,1.53653848855384,1.72362782062988,1.80369181767714,0.508577037709415,0,26.9969420204214,2.9782948403267,0.000276200914184699,27,0,0,0,5,0.483100746882307,8626.25917455316,9028.13033357604,9205.45701520725
211.5,28.4725295892301,27.4096881760459,26.9373006188969,0.152754511106477,1.53661144520592,1.72361610359083,1.80376571666993,0.508577037709415,0,26.996568544167,2.97735784720774,0.000276200914184699,27,0,0,0,5,0.482154338856483,8626.41257824523,9028.10462218455,9205.62221427909
212,28.4725295892301,27.4096881760459,26.9373006188969,0.152772566163435,1.53668396919887,1.72360188215081,1.80383697181071,0.509743429127866,0,26.9962015198243,2.97741426926073,0.00151939207029841,27,0,0,0,5,0.482211327838266,8626.56507470278,9028.0734153313,9205.78150578714
212.5,28.4725295892301,27.4096881760459,26.9373006188969,0.153182145414056,1.53675605918171,1.72358532232855,1.80390564497955,0.509743429127866,0,26.9958408195418,2.97869420441892,0.00151939207029841,27,0,0,0,0,0.483504123784925,8626.71666104037,9028.03707737199,9205.93502777416
213,28.4725295892301,27.4096881760459,26.9373006188969,0.153814279575456,1.53682771332671,1.72356658001077,1.80397179669542,0.509743429127866,0,26.9954863185198,2.9806696236733,0.00151939207029841,27,0,0,0,0,0.485499392051969,8626.86733337021,9027.99595043249,9206.08291525942
213.5,28.4725295892301,27.4096881760459,26.9373006188969,0.154407145168922,1.53689893266627,1.72354580156701,1.80403548614578,0.509743429127866,0,26.995137894923,2.98252232865288,0.00151939207029841,27,0,0,0,0,0.487370713011186,8627.0170938188,9027.95035575658,9206.22530030391
214,28.4725295892301,27.4096881760459,26.9373006188969,0.15474569012043,1.5369697217822,1.72352312442697,1.80409677121552,0.510252944360559,0,26.9947954297962,2.98358028162634,0.00208182808150639,27,0,0,0,0,0.488439296296126,8627.16595197701,9027.90059497176,9206.36231207388
214.5,28.4725295892301,27.4096881760459,26.9373006188969,0.154667601332006,1.5370400876829,1.72349867762322,1.8041557085152,0.510252944360559,0,26.9944588069833,2.98333625416252,0.00208182808150639,27,0,0,0,5,0.488192816844343,8627.31392253938,9027.84695127913,9206.49407690315
