Time,Temp1,Temp2,Temp3,Temp4,Erreur,Commande PWM,Setpoint
1746.1228184700012,28.18,27.48,27.01,26.89,-0.01,145,27.00
1746.5948226451874,28.18,27.50,27.01,26.89,-0.01,145,27.00
1747.1259462833405,28.18,27.48,27.01,26.89,-0.01,145,27.00
1747.606207370758,28.18,27.48,27.01,26.89,-0.01,145,27.00
1748.1269273757935,28.16,27.48,27.01,26.87,-0.01,145,27.00
1748.6719934940338,28.14,27.46,27.01,26.85,-0.01,145,27.00
1749.1215896606445,28.16,27.46,27.01,26.83,-0.01,145,27.00
1749.6675863265991,28.14,27.44,27.01,26.91,-0.01,145,27.00
1750.1489634513855,28.12,27.46,27.01,26.89,-0.01,145,27.00
1750.6769075393677,28.18,27.48,27.01,26.87,-0.01,145,27.00
1751.1449208259583,28.16,27.48,27.01,26.87,-0.01,145,27.00
1751.6859183311462,28.14,27.48,27.01,26.87,-0.01,145,27.00
1752.155037164688,28.16,27.46,27.01,26.85,-0.01,145,27.00
1752.7148776054382,28.18,27.50,27.01,26.89,-0.01,145,27.00
1753.1743440628052,28.16,27.48,27.01,26.89,-0.01,145,27.00
1753.698972940445,28.16,27.52,27.01,26.89,-0.01,145,27.00
1754.2358615398407,28.14,27.48,27.01,26.87,-0.01,145,27.00
1754.69828915596,28.10,27.44,27.01,26.87,-0.01,145,27.00
1755.1893837451935,28.12,27.48,27.01,26.87,-0.01,145,27.00
1755.7415652275085,28.12,27.50,27.01,26.89,-0.01,145,27.00
1756.1996290683746,28.08,27.46,27.01,26.91,-0.01,145,27.00
1756.7385580539703,28.10,27.48,27.01,26.89,-0.01,145,27.00
1757.2117655277252,28.10,27.48,27.01,26.89,-0.01,145,27.00
1757.7731232643127,28.10,27.48,27.01,26.87,-0.01,145,27.00
1758.2218263149261,28.10,27.50,27.02,26.87,-0.01,145,27.00
1758.7758712768555,28.12,27.50,27.02,26.89,-0.01,145,27.00
1759.2325735092163,28.10,27.48,27.02,26.89,-0.01,145,27.00
1759.770120382309,28.12,27.50,27.02,26.89,-0.02,145,27.00
1760.2438769340515,28.12,27.50,27.02,26.91,-0.02,145,27.00
1760.791843175888,28.10,27.50,27.02,26.89,-0.02,145,27.00
1761.256501197815,28.10,27.48,27.02,26.89,-0.02,145,27.00
1761.7879803180695,28.10,27.50,27.02,26.91,-0.02,145,27.00
1762.2666637897491,28.08,27.48,27.02,26.85,-0.02,145,27.00
1762.8194003105164,28.10,27.50,27.02,26.89,-0.02,145,27.00
1763.2777450084686,28.08,27.48,27.02,26.85,-0.02,145,27.00
1763.834862947464,28.10,27.50,27.02,26.89,-0.02,145,27.00
1764.2897417545319,28.03,27.44,27.02,26.91,-0.02,145,27.00
1764.8337874412537,28.10,27.50,27.02,26.89,-0.02,145,27.00
1765.300419807434,28.10,27.50,27.02,26.87,-0.02,145,27.00
1765.8486466407776,28.10,27.50,27.02,26.87,-0.02,145,27.00
1766.311712026596,28.08,27.50,27.02,26.89,-0.02,145,27.00
1766.8648862838745,28.08,27.50,27.02,26.87,-0.02,145,27.00
1767.3228206634521,28.08,27.52,27.02,26.89,-0.02,145,27.00
1767.8458757400513,28.08,27.50,27.02,26.87,-0.02,144,27.00
1768.3836929798126,28.08,27.52,27.02,26.89,-0.02,144,27.00
1768.8388087749481,28.08,27.50,27.02,26.89,-0.02,144,27.00
1769.3825476169586,28.06,27.48,27.02,26.87,-0.02,144,27.00
1769.851328611374,28.06,27.48,27.02,26.89,-0.02,144,27.00
1770.4125308990479,28.03,27.48,27.02,26.87,-0.02,144,27.00
1770.8624346256256,28.01,27.44,27.02,26.87,-0.02,144,27.00
1771.4004528522491,28.01,27.48,27.02,26.89,-0.02,144,27.00
1771.8732452392578,28.06,27.50,27.02,26.89,-0.02,144,27.00
1772.4393060207367,27.97,27.48,27.02,26.91,-0.02,144,27.00
1772.8983879089355,28.03,27.48,27.02,26.89,-0.02,144,27.00
1773.4392240047455,28.01,27.48,27.02,26.91,-0.02,144,27.00
1773.8957369327545,28.01,27.44,27.02,26.85,-0.02,144,27.00
1774.435049533844,28.03,27.48,27.02,26.91,-0.02,144,27.00
1774.9065508842468,28.03,27.48,27.02,26.89,-0.02,144,27.00
1775.412261247635,28.01,27.44,27.02,26.89,-0.02,144,27.00
1775.9623951911926,28.01,27.46,27.02,26.94,-0.02,144,27.00
1776.4232454299927,28.03,27.50,27.02,26.91,-0.02,144,27.00
1776.9644656181335,27.99,27.50,27.02,26.91,-0.02,144,27.00
1777.4335339069366,28.03,27.48,27.02,26.91,-0.02,144,27.00
1777.9718194007874,28.03,27.48,27.02,26.91,-0.02,144,27.00
1778.445813179016,27.99,27.42,27.02,26.91,-0.02,144,27.00
1778.986605644226,27.99,27.50,27.02,26.91,-0.02,144,27.00
1779.4565284252167,28.01,27.46,27.02,26.91,-0.02,144,27.00
1780.0005621910095,28.03,27.48,27.02,26.94,-0.02,144,27.00
1780.467898607254,27.99,27.46,27.02,26.98,-0.02,144,27.00
1781.011549949646,28.01,27.50,27.02,26.94,-0.02,144,27.00
1781.4781892299652,28.03,27.48,27.02,26.91,-0.02,144,27.00
1782.0429487228394,28.06,27.48,27.02,26.91,-0.02,144,27.00
1782.4905660152435,28.03,27.48,27.02,26.91,-0.02,144,27.00
1783.0398137569427,28.06,27.50,27.02,26.94,-0.02,144,27.00
1783.5015997886658,28.06,27.50,27.02,26.94,-0.02,144,27.00
1784.0488603115082,28.06,27.50,27.02,26.94,-0.02,144,27.00
1784.512195110321,28.06,27.50,27.02,26.94,-0.02,144,27.00
1785.048565864563,28.06,27.50,27.02,26.94,-0.02,144,27.00
1785.5236201286316,28.03,27.50,27.02,26.94,-0.02,144,27.00
1786.077074766159,27.99,27.52,27.02,26.94,-0.02,144,27.00
1786.5351357460022,28.03,27.50,27.02,26.91,-0.02,144,27.00
1787.0870869159698,28.03,27.50,27.02,26.94,-0.02,144,27.00
1787.5468463897705,28.01,27.50,27.02,26.91,-0.02,144,27.00
1788.0872766971588,28.03,27.50,27.02,26.91,-0.02,144,27.00
1788.5565440654755,28.01,27.50,27.02,26.91,-0.02,144,27.00
1789.111671447754,28.03,27.52,27.02,26.91,-0.02,144,27.00
1789.5683057308197,28.01,27.50,27.02,26.91,-0.02,144,27.00
1790.1304879188538,27.99,27.48,27.02,26.91,-0.02,144,27.00
1790.5789856910706,27.97,27.44,27.02,26.87,-0.02,144,27.00
1791.1111900806427,27.99,27.48,27.02,26.94,-0.02,144,27.00
1791.5908284187317,27.99,27.48,27.02,26.94,-0.02,144,27.00
1792.1171984672546,27.99,27.46,27.02,26.94,-0.02,144,27.00
1792.6013596057892,27.97,27.48,27.02,26.96,-0.02,144,27.00
1793.139286518097,27.95,27.50,27.02,26.94,-0.02,144,27.00
1793.6119372844696,27.97,27.46,27.02,26.91,-0.02,144,27.00
1794.162143945694,27.97,27.48,27.01,26.94,-0.02,145,27.00
1794.6241092681885,27.95,27.46,27.01,26.89,-0.02,145,27.00
1795.188976764679,27.95,27.46,27.01,26.91,-0.02,145,27.00
1795.6343722343445,27.95,27.46,27.01,26.91,-0.02,145,27.00
1796.1401197910309,27.95,27.46,27.01,26.91,-0.01,145,27.00
1796.6766338348389,27.95,27.46,27.01,26.91,-0.01,145,27.00
1797.183525800705,27.93,27.44,27.01,26.87,-0.01,145,27.00
1797.6567976474762,27.95,27.48,27.01,26.94,-0.01,145,27.00
1798.1918623447418,27.95,27.44,27.01,26.87,-0.01,145,27.00
1798.667955160141,27.97,27.46,27.01,26.91,-0.01,145,27.00
1799.1873757839203,27.99,27.48,27.01,26.94,-0.01,145,27.00
1799.678867340088,27.99,27.44,27.01,26.87,-0.01,145,27.00
1800.2336344718933,27.99,27.48,27.01,26.89,-0.01,145,27.00
1800.6910076141357,27.99,27.46,27.01,26.91,-0.01,145,27.00
1801.1965260505676,28.01,27.48,27.01,26.91,-0.01,145,27.00
1801.7011449337006,28.01,27.46,27.01,26.89,-0.01,145,27.00
1802.2593412399292,27.99,27.42,27.00,26.87,-0.01,145,27.00
1802.7130799293518,27.99,27.44,27.00,26.85,-0.01,145,27.00
1803.2588307857513,27.99,27.42,27.00,26.85,-0.01,145,27.00
1803.724216222763,27.99,27.42,27.00,26.94,-0.01,145,27.00
1804.2873611450195,28.06,27.46,27.00,26.91,-0.00,145,27.00
1804.734522819519,28.08,27.48,27.00,26.91,-0.00,145,27.00
1805.2728135585785,28.08,27.48,27.00,26.91,-0.00,145,27.00
1805.7465300559998,28.08,27.48,27.00,26.91,-0.00,145,27.00
1806.2869679927826,28.08,27.48,27.00,26.94,0.00,145,27.00
1806.756545305252,28.08,27.46,27.00,26.89,0.00,145,27.00
1807.2996172904968,28.10,27.48,27.00,26.91,0.00,145,27.00
1807.7678246498108,28.12,27.48,27.00,26.91,0.00,145,27.00
1808.3085510730743,28.08,27.44,27.00,26.87,0.00,145,27.00
1808.779010295868,28.10,27.46,27.00,26.89,0.00,145,27.00
1809.3362863063812,28.08,27.42,27.00,26.87,0.00,145,27.00
1809.7903184890747,28.12,27.46,27.00,26.89,0.00,145,27.00
1810.3394575119019,28.10,27.46,27.00,26.89,0.00,145,27.00
1810.800953388214,28.12,27.46,27.00,26.87,0.00,145,27.00
1811.355339050293,28.12,27.46,27.00,26.89,0.00,145,27.00
1811.8117365837097,28.08,27.48,27.00,26.89,0.00,145,27.00
1812.3661024570465,28.10,27.42,27.00,26.89,0.00,145,27.00
1812.8239407539368,28.12,27.46,27.00,26.87,0.00,145,27.00
1813.364016532898,28.12,27.46,27.00,26.87,0.00,145,27.00
1813.8346207141876,28.12,27.44,27.00,26.85,0.00,145,27.00
1814.394329071045,28.08,27.40,26.99,26.87,0.00,145,27.00
1814.851585149765,28.12,27.44,26.99,26.87,0.00,145,27.00
1815.4098122119904,28.12,27.44,26.99,26.87,0.00,145,27.00
1815.8565475940704,28.12,27.42,26.99,26.85,0.00,145,27.00
1816.4057064056396,28.12,27.44,26.99,26.85,0.01,145,27.00
1816.8677251338959,28.12,27.44,26.99,26.85,0.01,145,27.00
1817.4115941524506,28.12,27.44,26.99,26.85,0.01,145,27.00
1817.8783164024353,28.10,27.44,26.99,26.83,0.01,145,27.00
1818.4272537231445,28.08,27.40,26.99,26.83,0.01,145,27.00
1818.8907964229584,28.12,27.46,26.99,26.87,0.01,145,27.00
1819.440767288208,28.10,27.44,26.99,26.85,0.01,145,27.00
1819.901783466339,28.12,27.46,26.99,26.83,0.01,145,27.00
1820.4321465492249,28.12,27.44,26.99,26.83,0.01,145,27.00
1820.9128403663635,28.12,27.44,26.99,26.87,0.01,145,27.00
1821.4741010665894,28.10,27.40,26.99,26.81,0.01,145,27.00
1821.925875902176,28.08,27.40,26.99,26.83,0.01,145,27.00
1822.4687490463257,28.12,27.42,26.99,26.83,0.01,145,27.00
1822.9351015090942,28.08,27.40,26.99,26.83,0.01,145,27.00
1823.4874234199524,28.12,27.44,26.99,26.83,0.01,145,27.00
1823.9453799724579,28.14,27.44,26.99,26.85,0.01,145,27.00
1824.4958810806274,28.16,27.44,26.99,26.83,0.01,145,27.00
1824.9569625854492,28.14,27.46,26.99,26.83,0.01,145,27.00
1825.5140912532806,28.10,27.44,26.99,26.83,0.01,145,27.00
1825.9739146232605,28.08,27.40,26.99,26.81,0.01,145,27.00
1826.5122864246368,28.12,27.44,26.99,26.83,0.01,145,27.00
1826.9791679382324,28.12,27.46,26.99,26.85,0.01,145,27.00
1827.5496816635132,28.10,27.44,26.99,26.83,0.01,145,27.00
1828.0165874958038,28.06,27.48,26.99,26.85,0.01,145,27.00
1828.4965331554413,28.10,27.46,26.99,26.87,0.01,145,27.00
1829.049696445465,28.10,27.46,26.99,26.87,0.01,145,27.00
1829.5065066814423,28.10,27.46,26.99,26.87,0.01,145,27.00
1830.069219827652,28.10,27.46,26.99,26.87,0.01,145,27.00
1830.5180208683014,28.12,27.48,26.99,26.87,0.01,145,27.00
1831.0799264907837,28.12,27.48,26.99,26.87,0.01,145,27.00
1831.5397713184357,28.12,27.48,26.99,26.87,0.01,145,27.00
1832.0728211402893,28.10,27.48,26.99,26.85,0.01,145,27.00
1832.5415897369385,28.12,27.50,26.99,26.91,0.01,145,27.00
1833.0794613361359,28.12,27.50,26.99,26.89,0.01,145,27.00
1833.5524277687073,28.10,27.50,27.00,26.89,0.01,145,27.00
1834.057788848877,28.14,27.52,27.00,26.91,0.01,145,27.00
1834.5628263950348,28.16,27.52,27.00,26.89,0.00,145,27.00
1835.104835987091,28.12,27.56,27.00,26.91,0.00,145,27.00
1835.574674129486,28.10,27.50,27.00,26.91,0.00,145,27.00
1836.1270225048065,28.10,27.48,27.00,26.91,0.00,145,27.00
1836.5907316207886,28.12,27.52,27.00,26.94,-0.00,145,27.00
1837.0925257205963,28.12,27.54,27.00,26.94,-0.00,145,27.00
1837.5978181362152,28.12,27.52,27.00,26.91,-0.00,145,27.00
1838.1580171585083,28.12,27.54,27.00,26.94,-0.00,145,27.00
1838.608568429947,28.10,27.52,27.01,26.89,-0.00,145,27.00
1839.1608214378357,28.10,27.54,27.01,26.91,-0.00,145,27.00
1839.6193566322327,28.12,27.54,27.01,26.94,-0.00,145,27.00
1840.171979188919,28.12,27.54,27.01,26.94,-0.00,145,27.00
1840.6378717422485,28.12,27.52,27.01,26.91,-0.01,145,27.00
1841.1358833312988,28.14,27.54,27.01,26.94,-0.01,145,27.00
1841.7000634670258,28.14,27.54,27.01,26.94,-0.01,145,27.00
1842.147792816162,28.14,27.52,27.01,26.91,-0.01,145,27.00
1842.6960611343384,28.16,27.54,27.01,26.94,-0.01,145,27.00
1843.158991098404,28.16,27.52,27.01,26.94,-0.01,145,27.00
1843.7084512710571,28.14,27.52,27.02,26.94,-0.01,145,27.00
1844.1698729991913,28.12,27.48,27.02,26.89,-0.01,145,27.00
1844.7231125831604,28.16,27.52,27.02,26.94,-0.02,144,27.00
1845.181384086609,28.14,27.50,27.02,26.91,-0.02,144,27.00
1845.7419772148132,28.14,27.50,27.02,26.91,-0.02,144,27.00
1846.1937401294708,28.16,27.52,27.02,26.91,-0.02,144,27.00
1846.7454767227173,28.16,27.52,27.02,26.94,-0.02,144,27.00
1847.2029876708984,28.16,27.52,27.02,26.94,-0.02,144,27.00
1847.7094461917877,28.14,27.50,27.02,26.89,-0.02,144,27.00
1848.2520489692688,28.14,27.48,27.02,26.94,-0.02,144,27.00
1848.7200162410736,28.14,27.48,27.02,26.89,-0.02,144,27.00
1849.2796614170074,28.16,27.52,27.02,26.94,-0.02,144,27.00
1849.7518668174744,28.14,27.48,27.02,26.87,-0.02,144,27.00
1850.293117761612,28.16,27.50,27.02,26.91,-0.02,144,27.00
1850.7424278259277,28.16,27.50,27.02,26.94,-0.02,144,27.00
1851.2477889060974,28.14,27.50,27.02,26.91,-0.02,144,27.00
1851.8377997875214,28.14,27.50,27.02,26.91,-0.02,144,27.00
1852.258764743805,28.12,27.48,27.02,26.89,-0.02,144,27.00
1852.8576180934906,28.12,27.50,27.02,26.89,-0.02,144,27.00
1853.3115923404694,28.08,27.52,27.02,26.89,-0.02,144,27.00
1853.8065252304077,28.06,27.46,27.02,26.85,-0.02,144,27.00
1854.3234813213348,28.10,27.50,27.02,26.89,-0.02,144,27.00
1854.7877731323242,28.10,27.52,27.02,26.89,-0.02,144,27.00
1855.346444606781,28.08,27.52,27.02,26.89,-0.02,144,27.00
1855.7977483272552,28.03,27.46,27.02,26.91,-0.02,144,27.00
1856.349773645401,28.06,27.50,27.02,26.87,-0.02,144,27.00
1856.8098094463348,28.06,27.50,27.02,26.89,-0.02,144,27.00
1857.341839313507,28.08,27.52,27.02,26.89,-0.02,144,27.00
1857.820953130722,28.08,27.50,27.02,26.89,-0.02,144,27.00
1858.3595674037933,28.06,27.50,27.02,26.89,-0.02,144,27.00
1858.8325390815735,28.08,27.50,27.02,26.89,-0.02,144,27.00
1859.377888917923,28.10,27.50,27.02,26.87,-0.02,144,27.00
1859.8428564071655,28.06,27.54,27.02,26.89,-0.02,144,27.00
1860.3733808994293,28.08,27.50,27.03,26.91,-0.02,144,27.00
1860.8977146148682,28.10,27.50,27.03,26.91,-0.03,144,27.00
1861.359557390213,28.10,27.50,27.03,26.91,-0.03,144,27.00
1861.9117772579193,28.12,27.50,27.03,26.91,-0.03,144,27.00
1862.37109041214,28.10,27.50,27.03,26.91,-0.03,144,27.00
1862.915016412735,28.10,27.50,27.03,26.91,-0.03,144,27.00
1863.3817701339722,28.10,27.50,27.03,26.89,-0.03,144,27.00
1863.9198198318481,28.06,27.48,27.03,26.87,-0.03,144,27.00
1864.3928394317627,28.08,27.50,27.03,26.89,-0.03,144,27.00
1864.913779258728,28.06,27.48,27.03,26.89,-0.03,144,27.00
1865.4615936279297,28.08,27.50,27.03,26.91,-0.03,144,27.00
1865.909025669098,28.08,27.50,27.03,26.91,-0.03,144,27.00
1866.459567308426,28.06,27.48,27.03,26.89,-0.03,144,27.00
1866.921258687973,28.06,27.50,27.03,26.96,-0.03,144,27.00
1867.4892225265503,28.03,27.50,27.03,26.96,-0.03,144,27.00
1867.9324734210968,28.06,27.50,27.03,26.96,-0.03,144,27.00
1868.4375534057617,28.06,27.50,27.03,26.96,-0.03,144,27.00
1868.971247434616,28.06,27.48,27.03,26.94,-0.03,144,27.00
1869.4489636421204,28.03,27.50,27.03,26.94,-0.03,144,27.00
1869.9781439304352,28.08,27.50,27.03,26.96,-0.03,144,27.00
1870.459584236145,28.08,27.52,27.03,26.98,-0.03,144,27.00
1871.0095384120941,28.06,27.50,27.03,26.96,-0.03,144,27.00
1871.470175743103,28.06,27.52,27.03,26.98,-0.03,144,27.00
1872.0216414928436,28.01,27.50,27.03,26.91,-0.03,144,27.00
1872.482491493225,28.03,27.52,27.03,26.96,-0.03,144,27.00
1873.0238218307495,28.01,27.48,27.03,26.91,-0.03,144,27.00
1873.4928562641144,28.06,27.52,27.03,26.96,-0.03,144,27.00
1874.0418705940247,28.01,27.48,27.03,26.91,-0.03,144,27.00
1874.504575252533,28.03,27.50,27.03,26.94,-0.03,144,27.00
1875.053112745285,28.06,27.52,27.03,26.94,-0.03,144,27.00
1875.5162370204926,28.06,27.52,27.03,26.96,-0.03,144,27.00
1876.0475487709045,28.06,27.50,27.03,26.94,-0.03,144,27.00
1876.5265378952026,28.03,27.46,27.03,26.89,-0.03,144,27.00
1877.047973871231,28.06,27.50,27.03,26.94,-0.03,144,27.00
1877.5380568504333,28.08,27.50,27.03,26.94,-0.03,144,27.00
1878.0758690834045,28.06,27.52,27.03,26.94,-0.03,144,27.00
1878.5491518974304,28.01,27.48,27.03,26.89,-0.03,144,27.00
1879.0885665416718,28.06,27.50,27.02,26.94,-0.03,144,27.00
1879.5602705478668,28.06,27.52,27.02,26.94,-0.03,144,27.00
1880.066129207611,28.01,27.48,27.03,26.89,-0.03,144,27.00
1880.5988626480103,28.01,27.48,27.02,26.87,-0.03,144,27.00
1881.0767226219177,28.01,27.50,27.02,26.91,-0.02,144,27.00
1881.6250982284546,28.01,27.52,27.02,26.94,-0.02,144,27.00
1882.0881927013397,28.01,27.52,27.02,26.91,-0.02,144,27.00
1882.5938861370087,27.95,27.48,27.02,26.94,-0.02,144,27.00
1883.1472804546356,28.01,27.52,27.02,26.94,-0.02,144,27.00
1883.6048877239227,27.99,27.50,27.02,26.87,-0.02,144,27.00
1884.1597936153412,27.97,27.50,27.02,26.89,-0.02,144,27.00
1884.615271806717,27.97,27.52,27.02,26.94,-0.02,144,27.00
1885.159346818924,27.99,27.52,27.02,26.94,-0.02,144,27.00
1885.62659573555,27.97,27.52,27.02,26.94,-0.02,144,27.00
1886.1753797531128,27.97,27.52,27.02,26.94,-0.02,144,27.00
1886.6382188796997,27.99,27.52,27.02,26.94,-0.02,144,27.00
1887.1728348731995,27.99,27.52,27.02,26.94,-0.02,144,27.00
1887.7091751098633,27.93,27.54,27.02,26.94,-0.02,144,27.00
1888.1562955379486,27.95,27.56,27.02,26.94,-0.02,144,27.00
1888.686060667038,28.01,27.54,27.02,26.96,-0.02,144,27.00
1889.1657536029816,27.97,27.54,27.03,26.94,-0.02,144,27.00
1889.7169001102448,28.03,27.52,27.03,26.94,-0.02,144,27.00
1890.1768980026245,28.03,27.48,27.03,26.91,-0.02,144,27.00
1890.7316884994507,28.06,27.48,27.02,26.94,-0.02,144,27.00
1891.1888139247894,28.03,27.50,27.02,26.94,-0.02,144,27.00
1891.7285509109497,28.01,27.48,27.02,26.94,-0.02,144,27.00
1892.2000114917755,28.03,27.50,27.02,26.94,-0.02,144,27.00
1892.760816335678,28.01,27.48,27.02,26.91,-0.02,144,27.00
1893.2113997936249,27.99,27.50,27.02,26.94,-0.02,144,27.00
1893.7507450580597,28.03,27.50,27.02,26.94,-0.02,144,27.00
1894.277749300003,28.03,27.50,27.02,26.94,-0.02,144,27.00
1894.7270605564117,28.01,27.48,27.02,26.94,-0.02,144,27.00
1895.2798130512238,27.99,27.50,27.02,26.91,-0.02,144,27.00
1895.7379348278046,27.97,27.46,27.02,26.89,-0.02,144,27.00
1896.2960193157196,27.97,27.50,27.02,26.94,-0.02,144,27.00
1896.7508533000946,28.01,27.50,27.02,26.94,-0.02,144,27.00
1897.2560670375824,27.95,27.52,27.02,26.94,-0.02,144,27.00
1897.761100769043,27.97,27.48,27.02,26.91,-0.02,144,27.00
1898.3058836460114,27.99,27.52,27.02,26.94,-0.02,144,27.00
1898.7711675167084,27.97,27.48,27.02,26.91,-0.02,144,27.00
1899.3210582733154,27.95,27.44,27.02,26.89,-0.02,144,27.00
1899.7828390598297,27.97,27.48,27.02,26.91,-0.02,144,27.00
1900.3198041915894,27.99,27.50,27.01,26.94,-0.02,144,27.00
1900.7943379878998,27.99,27.46,27.01,26.87,-0.02,144,27.00
1901.33079123497,27.95,27.42,27.01,26.94,-0.01,144,27.00
1901.8051795959473,27.99,27.48,27.01,26.89,-0.01,144,27.00
1902.3608989715576,28.01,27.50,27.01,26.91,-0.01,144,27.00
1902.8165509700775,27.97,27.44,27.01,26.94,-0.01,144,27.00
1903.3578372001648,28.03,27.50,27.01,26.89,-0.01,144,27.00
1903.8278288841248,28.01,27.48,27.01,26.87,-0.01,144,27.00
1904.3748667240143,28.03,27.48,27.01,26.89,-0.01,144,27.00
1904.8392086029053,28.01,27.48,27.01,26.91,-0.01,144,27.00
1905.3851416110992,28.01,27.50,27.01,26.91,-0.01,144,27.00
1905.8504326343536,27.99,27.46,27.01,26.89,-0.01,144,27.00
1906.4036407470703,27.99,27.46,27.01,26.94,-0.01,144,27.00
1906.8608148097992,27.97,27.46,27.01,26.91,-0.01,144,27.00
1907.4183702468872,27.97,27.46,27.01,26.94,-0.01,144,27.00
1907.8717982769012,27.97,27.44,27.01,26.94,-0.01,144,27.00
1908.4348196983337,27.95,27.42,27.00,26.89,-0.01,144,27.00
1908.8839206695557,27.97,27.44,27.00,26.94,-0.01,144,27.00
1909.4308354854584,27.95,27.44,27.00,26.94,-0.00,145,27.00
1909.8947174549103,27.93,27.40,27.00,26.89,-0.00,145,27.00
1910.4297795295715,27.95,27.42,27.00,26.89,-0.00,145,27.00
1910.9638938903809,27.95,27.42,27.00,26.89,-0.00,145,27.00
1911.409917831421,27.97,27.42,27.00,26.91,0.00,145,27.00
1911.9659609794617,27.95,27.46,27.00,26.94,0.00,145,27.00
1912.4214081764221,27.95,27.46,27.00,26.94,0.00,145,27.00
1912.9872031211853,27.93,27.44,26.99,26.94,0.00,145,27.00
1913.4322576522827,27.95,27.46,26.99,26.91,0.01,145,27.00
1913.9763896465302,27.93,27.42,26.99,26.87,0.01,145,27.00
1914.4441332817078,27.97,27.46,26.99,26.91,0.01,145,27.00
1915.0100948810577,27.95,27.42,26.99,26.85,0.01,145,27.00
1915.4556963443756,27.95,27.44,26.99,26.89,0.01,145,27.00
1916.0051927566528,27.97,27.46,26.99,26.91,0.01,145,27.00
1916.4665303230286,27.95,27.44,26.99,26.87,0.01,145,27.00
1917.0059633255005,28.01,27.48,26.99,26.91,0.01,145,27.00
1917.476767539978,27.99,27.48,26.99,26.91,0.01,145,27.00
1918.019613981247,27.97,27.46,26.99,26.89,0.01,145,27.00
1918.4877598285675,27.97,27.46,26.99,26.91,0.01,145,27.00
1919.0185735225677,27.97,27.46,26.99,26.91,0.01,145,27.00
1919.5003445148468,27.97,27.44,26.99,26.87,0.01,145,27.00
1920.0575671195984,27.93,27.46,26.99,26.94,0.01,145,27.00
1920.5110466480255,27.95,27.46,26.99,26.89,0.01,145,27.00
1921.0559616088867,27.97,27.48,26.99,26.91,0.01,145,27.00
1921.5225703716278,27.99,27.48,26.99,26.89,0.01,145,27.00
1922.0548191070557,27.99,27.46,26.99,26.87,0.01,145,27.00
1922.585841178894,28.01,27.46,26.99,26.89,0.01,145,27.00
1923.0388128757477,27.97,27.40,26.99,26.83,0.01,145,27.00
1923.579894542694,28.01,27.46,26.98,26.89,0.01,145,27.00
1924.1035375595093,27.99,27.42,26.98,26.85,0.01,145,27.00
1924.5559568405151,27.99,27.44,26.98,26.87,0.01,145,27.00
1925.097592830658,27.99,27.42,26.98,26.83,0.01,145,27.00
1925.5665333271027,28.01,27.44,26.98,26.87,0.02,145,27.00
1926.1005697250366,28.01,27.42,26.98,26.85,0.02,145,27.00
1926.6418361663818,27.99,27.40,26.98,26.87,0.02,145,27.00
1927.083453655243,28.01,27.42,26.98,26.85,0.02,145,27.00
1927.6300191879272,28.03,27.42,26.98,26.87,0.02,145,27.00
1928.0946431159973,28.06,27.42,26.98,26.85,0.02,145,27.00
1928.6370823383331,28.03,27.40,26.98,26.81,0.02,145,27.00
1929.1050863265991,28.06,27.40,26.98,26.83,0.02,145,27.00
1929.6458609104156,28.06,27.42,26.97,26.85,0.02,145,27.00
1930.1167850494385,28.06,27.42,26.97,26.87,0.02,145,27.00
1930.6358647346497,28.03,27.42,26.97,26.87,0.02,145,27.00
1931.1887321472168,28.03,27.42,26.97,26.89,0.02,145,27.00
1931.63285779953,28.06,27.44,26.97,26.89,0.03,145,27.00
1932.1728212833405,28.03,27.44,26.97,26.89,0.03,145,27.00
1932.6445569992065,28.03,27.42,26.97,26.85,0.03,145,27.00
1933.1997964382172,28.01,27.44,26.97,26.87,0.03,145,27.00
1933.6552209854126,28.06,27.46,26.97,26.89,0.03,145,27.00
1934.1969258785248,28.03,27.44,26.97,26.87,0.03,145,27.00
1934.7226037979126,28.03,27.46,26.97,26.87,0.03,145,27.00
1935.1718938350677,28.03,27.44,26.97,26.87,0.03,145,27.00
1935.7238194942474,28.03,27.44,26.97,26.87,0.03,145,27.00
1936.1835799217224,28.03,27.44,26.97,26.85,0.03,145,27.00
1936.7358846664429,28.01,27.40,26.97,26.87,0.03,145,27.00
1937.193951845169,28.03,27.46,26.97,26.87,0.03,145,27.00
