Time,T1Mesure,T2Mesure,T3Mesure,TECEntr_e_SortieAmpli,T1Vmesure_0_5V_,T2Vmesure_0_5V_,T3Vmesure_0_5V_,R_gulateurSortie,PerturbationCourant,T3Estimation,AmpliEntr_e,R_gulateurEntr_e,Consigne,T1Perturbation,T2Perturbation,T3Perturbation,PWM_DACSortie,TECSortie,T1R_sistance,T2R_sistance,T3R_sistance
330,18.584456584669,19.5500018575738,20.033041229717,-0.153392569316017,3.30782803852018,3.1314243182388,3.0436908075497,-0.497355992191842,0,19.9993440416438,2.02064822088745,0.000262383342492001,20,0,0,0,0,-0.484168305789075,13281.5008436098,12716.0846433134,12444.981659791
330.5,18.584456584669,19.5500018575738,20.033041229717,-0.152931513904979,3.30780914014858,3.13144362459668,3.04371036530509,-0.497355992191842,0,19.999298746276,2.02208901904694,0.000262383342492001,20,0,0,0,0,-0.482713030489675,13281.4387622488,12716.1450221192,12445.041373594
331,18.584456584669,19.5500018575738,20.033041229717,-0.152710538550223,3.30779034968293,3.13146284631656,3.04372985103169,-0.497355992191842,0,19.9992554801231,2.02277956703055,0.000262383342492001,20,0,0,0,0,-0.482015543879924,13281.3770356883,12716.2051365465,12445.1008677945
331.5,18.584456584669,19.5500018575738,20.033041229717,-0.152834175664213,3.30777167092597,3.13148198376931,3.04374926475241,-0.497355992191842,0,19.9992141662066,2.02239320104933,0.000262383342492001,20,0,0,0,5,-0.482405792066523,13281.3156764145,12716.264987751,12445.1601424588
332,18.584456584669,19.5500018575738,20.033041229717,-0.153336149271412,3.30775310675492,3.13150103732457,3.0437686064965,-0.497292414950948,0,19.9991747303073,2.02082453352684,0.000330107877077523,20,0,0,0,5,-0.483990221560284,13281.2546938732,12716.3245768846,12445.2191976728
332.5,18.584456584669,19.5500018575738,20.033041229717,-0.153981492229227,3.3077346613242,3.13152000735003,3.04378787629919,-0.497292414950948,0,19.9991371008684,2.01880783678366,0.000330107877077523,20,0,0,0,5,-0.486027182072333,13281.1941017054,12716.3839050932,12445.2780335407
333,18.584456584669,19.5500018575738,20.033041229717,-0.154522999013656,3.30771633417714,3.13153889421198,3.04380707420165,-0.497292414950948,0,19.9991012089022,2.01711562808232,0.000330107877077523,20,0,0,0,5,-0.487736394086705,13281.1338984049,12716.4429735181,12445.3366501847
333.5,18.584456584669,19.5500018575738,20.033041229717,-0.154757419429843,3.30769812169249,3.13155769827507,3.04382620025084,-0.497292414950948,0,19.9990669879002,2.01638306428174,0.000330107877077523,20,0,0,0,5,-0.488476318688356,13281.0740720703,12716.5017832957,12445.3950477446
334,18.584456584669,19.5500018575738,20.033041229717,-0.154561171171122,3.30768001810533,3.13157641990227,3.04384525449922,-0.497238750949236,0,19.9990343737457,2.01699634009024,0.000386250501703955,20,0,0,0,0,-0.487856880684531,13281.0146037586,12716.5603355573,12445.4532263774
334.5,18.584456584669,19.5500018575738,20.033041229717,-0.154075870109943,3.3076620174732,3.13159505945489,3.04386423700474,-0.497238750949236,0,19.9990033046303,2.01851290590643,0.000386250501703955,20,0,0,0,0,-0.486325076415024,13280.9554739442,12716.6186314289,12445.5111862565
335,18.584456584669,19.5500018575738,20.033041229717,-0.15350253865424,3.3076441165699,3.13161361729266,3.04388314783058,-0.497238750949236,0,19.9989737209726,2.0203045667055,0.000386250501703955,20,0,0,0,0,-0.484515413008243,13280.8966720243,12716.6766720316,12445.5689275714
335.5,18.584456584669,19.5500018575738,20.033041229717,-0.15300831810269,3.307626314782,3.13163209377358,3.04390198704511,-0.497238750949236,0,19.9989455653399,2.02184900592909,0.000386250501703955,20,0,0,0,0,-0.48295545525933,13280.8381959791,12716.7344584812,12445.6264505275
336,18.584456584669,19.5500018575738,20.033041229717,-0.152730144284917,3.30760861369708,3.13165048925424,3.04392075472168,-0.49719352429571,0,19.9989187823731,2.02271829910963,0.000432487050758823,20,0,0,0,0,-0.482077427420914,13280.7800510183,12716.791991889,12445.6837553454
336.5,18.584456584669,19.5500018575738,20.033041229717,-0.152777700519016,3.30759101680538,3.13166880408957,3.04393945093855,-0.49719352429571,0,19.9988933187133,2.02256968587808,0.000432487050758823,20,0,0,0,0,-0.482227533918222,13280.7222486019,12716.8492733613,12445.7408422607
337,18.584456584669,19.5500018575738,20.033041229717,-0.153215541326654,3.30757352745629,3.13168703863324,3.04395807577875,-0.49719352429571,0,19.9988691229319,2.0212014333542,0.000432487050758823,20,0,0,0,5,-0.483609534643452,13280.6647997268,12716.9063040004,12445.7977115237
337.5,18.584456584669,19.5500018575738,20.033041229717,-0.153853485481282,3.30755614967901,3.13170519323729,3.04397662932995,-0.49719352429571,0,19.9988461454625,2.01920785787099,0.000432487050758823,20,0,0,0,5,-0.485623141573119,13280.6077176227,12716.9630849035,12445.8543633987
338,18.584456584669,19.5500018575738,20.033041229717,-0.15443335319864,3.30753888404766,3.13172326825222,3.04399511168428,-0.497155465225774,0,19.9988243385352,2.01739577125425,0.000470264585935354,20,0,0,0,5,-0.487453436036187,13280.55100417,12717.0196171633,12445.9107981637
338.5,18.584456584669,19.5500018575738,20.033041229717,-0.154743505449134,3.30752172756991,3.13174126402702,3.04401352293825,-0.497155465225774,0,19.9988036561137,2.01642654547145,0.000470264585935354,20,0,0,0,5,-0.488432400599648,13280.4946495344,12717.0759018675,12445.9670161102
339,18.584456584669,19.5500018575738,20.033041229717,-0.154630626318144,3.30750467480891,3.13175918090914,3.04403186319257,-0.497155465225774,0,19.9987840538341,2.0167792927558,0.000470264585935354,20,0,0,0,0,-0.488076108910591,13280.4386358521,12717.131940099,12446.0230175424
339.5,18.584456584669,19.5500018575738,20.033041229717,-0.154185891069767,3.30748771964578,3.13177701924437,3.04405013255206,-0.497155465225774,0,19.9987654889459,2.01816909040698,0.000470264585935354,20,0,0,0,0,-0.486672346572612,13280.3829430195,12717.1877329359,12446.0788027771
340,18.584456584669,19.5500018575738,20.033041229717,-0.153615768821916,3.30747085828402,3.13179477937697,3.04406833112552,-0.497123482145298,0,19.9987479202549,2.01995072243151,0.000500831898030185,20,0,0,0,0,-0.484872812709497,13280.3275585617,12717.2432814512,12446.1343721433
340.5,18.584456584669,19.5500018575738,20.033041229717,-0.153093851116052,3.30745408966464,3.13181246164962,3.04408645902563,-0.497123482145298,0,19.998731308069,2.02158171526234,0.000500831898030185,20,0,0,0,0,-0.483225431662707,13280.2724789959,12717.2985867132,12446.1897259819
341,18.584456584669,19.5500018575738,20.033041229717,-0.152762858712437,3.30743741499912,3.13183006640355,3.04410451636881,-0.497123482145298,0,19.9987156141443,2.02261606652363,0.000500831898030185,20,0,0,0,0,-0.482180687239938,13280.2177082969,12717.3536497855,12446.2448646452
341.5,18.584456584669,19.5500018575738,20.033041229717,-0.152737719055942,3.30742083745438,3.13184759397844,3.04412250327519,-0.497123482145298,0,19.9987008016349,2.02269462795018,0.000500831898030185,20,0,0,0,0,-0.482101336428175,13280.1632568627,12717.4084717272,12446.2997884968
342,18.584456584669,19.5500018575738,20.033041229717,-0.15310271379502,3.30740436069195,3.13186504471273,3.04414041986848,-0.49709663740822,0,19.9986868350425,2.02155401939056,0.000525265983007728,20,0,0,0,5,-0.483253405822601,13280.1091367155,12717.4630535932,12446.3544979114
342.5,18.584456584669,19.5500018575738,20.033041229717,-0.15372301204903,3.30738798859643,3.13188241894338,3.04415826627591,-0.49709663740822,0,19.9986736801697,2.01961558734678,0.000525265983007728,20,0,0,0,5,-0.485211315231557,13280.0553606101,12717.5173964341,12446.4089932742
343,18.584456584669,19.5500018575738,20.033041229717,-0.154332790688542,3.30737172274755,3.13189971700581,3.04417604262796,-0.49709663740822,0,19.9986613040735,2.01771002909831,0.000525265983007728,20,0,0,0,5,-0.487136020529313,13280.0019337305,12717.5715012955,12446.4632749807
343.5,18.584456584669,19.5500018575738,20.033041229717,-0.154711827481431,3.30735556080012,3.13191693923406,3.04419374905847,-0.49709663740822,0,19.9986496750211,2.01652553912053,0.000525265983007728,20,0,0,0,5,-0.488332412262388,13279.948848369,12717.6253692189,12446.5173434364
344,18.584456584669,19.5500018575738,20.033041229717,-0.154686863699167,3.30733949773272,3.13193408596064,3.04421138570433,-0.497074126336656,0,19.9986387624468,2.0166035509401,0.000544495021289038,20,0,0,0,0,-0.48825361658005,13279.8960880276,12717.6790012408,12446.5711990563
344.5,18.584456584669,19.5500018575738,20.033041229717,-0.154291006893446,3.30732352737325,3.13195115751649,3.04422895270558,-0.497074126336656,0,19.998628536911,2.01784060345798,0.000544495021289038,20,0,0,0,0,-0.487004134158472,13279.8436324295,12717.7323983932,12446.6248422648
345,18.584456584669,19.5500018575738,20.033041229717,-0.153731025695883,3.30730764535459,3.13196815423111,3.04424645020509,-0.497074126336656,0,19.9986189700603,2.01959054470037,0.000544495021289038,20,0,0,0,0,-0.485236609506484,13279.7914672264,12717.7855617033,12446.6782734953
345.5,18.584456584669,19.5500018575738,20.033041229717,-0.153187109815498,3.30729185015405,3.13198507643248,3.04426387834868,-0.497074126336656,0,19.9986100345886,2.02129028182657,0.000544495021289038,20,0,0,0,0,-0.483519793421639,13279.7395874132,12717.8384921938,12446.73149319
346,18.584456584669,19.5500018575738,20.033041229717,-0.152807888067138,3.30727614259233,3.13200192444711,3.04428123728492,-0.497055259050455,0,19.9986017042003,2.02247534979019,0.000559318319895397,20,0,0,0,0,-0.482322817895116,13279.6879956817,12717.8911908826,12446.7845017995
346.5,18.584456584669,19.5500018575738,20.033041229717,-0.152713630230387,3.30726052550159,3.1320186986001,3.04429852716508,-0.497055259050455,0,19.9985939535742,2.02276990553004,0.000559318319895397,20,0,0,0,0,-0.482025302459192,13279.6367013302,12717.9436587834,12446.8372997829
347,18.584456584669,19.5500018575738,20.033041229717,-0.152999951229144,3.30724500273406,3.13203539921532,3.04431574814311,-0.497055259050455,0,19.9985867583293,2.02187515240892,0.000559318319895397,20,0,0,0,5,-0.482929046059671,13279.5857170074,12717.995896906,12446.8898876072
347.5,18.584456584669,19.5500018575738,20.033041229717,-0.15359197077061,3.30722957797272,3.13205202661527,3.04433290037553,-0.497055259050455,0,19.9985800949907,2.02002509134184,0.000559318319895397,20,0,0,0,5,-0.484797696540355,13279.5350548058,12718.0479062561,12446.9422657475
348,18.584456584669,19.5500018575738,20.033041229717,-0.15422286753345,3.30721425377107,3.13206858112092,3.04434998402128,-0.49703944473606,0,19.9985739409581,2.01805353895797,0.000570423616740357,20,0,0,0,5,-0.486789059082582,13279.4847231081,12718.0996878345,12446.9944346861
348.5,18.584456584669,19.5500018575738,20.033041229717,-0.154663634963012,3.30719902845043,3.13208506305202,3.04436699924166,-0.49703944473606,0,19.9985682744742,2.01667614074059,0.000570423616740357,20,0,0,0,5,-0.488180297397251,13279.4347163965,12718.1512426382,12447.0463949129
349,18.584456584669,19.5500018575738,20.033041229717,-0.154728040311488,3.307183897465,3.13210147272675,3.04438394620034,-0.49703944473606,0,19.9985630745947,2.0164748740266,0.000570423616740357,20,0,0,0,0,-0.48838358643918,13279.3850197364,12718.2025716593,12447.0981469245
349.5,18.584456584669,19.5500018575738,20.033041229717,-0.154389670720795,3.30716885473051,3.13211781046191,3.04440082506312,-0.49703944473606,0,19.9985583211596,2.01753227899751,0.000570423616740357,20,0,0,0,0,-0.487315556663118,13279.3356131407,12718.2536758859,12447.1496912246
350,18.584456584669,19.5500018575738,20.033041229717,-0.153847025913799,3.30715389532588,3.13213407657279,3.04441763599795,-0.497026178026658,0,19.9985539947649,2.01922804401938,0.000578402094032526,20,0,0,0,0,-0.485602752594317,13279.2864804429,12718.3045563011,12447.201028323
350.5,18.584456584669,19.5500018575738,20.033041229717,-0.153287046766495,3.30713901724606,3.1321502713733,3.04443437917485,-0.497026178026658,0,19.9985500767361,2.0209779788547,0.000578402094032526,20,0,0,0,0,-0.483835234413766,13279.2376150541,12718.3552138837,12447.2521587363
351,18.584456584669,19.5500018575738,20.033041229717,-0.152864398210188,3.30712422090565,3.1321663951759,3.04445105476586,-0.497026178026658,0,19.9985465491015,2.02229875559316,0.000578402094032526,20,0,0,0,0,-0.482501186510638,13279.1890183328,12718.4056496082,12447.3030829868
351.5,18.584456584669,19.5500018575738,20.033041229717,-0.152704795545923,3.3071095087902,3.13218244829176,3.04446766294491,-0.497026178026658,0,19.9985433945675,2.02279751391899,0.000578402094032526,20,0,0,0,0,-0.48199741666115,13279.1406984389,12718.455864445,12447.3538016031
352,18.584456584669,19.5500018575738,20.033041229717,-0.152909621062682,3.3070948848507,3.13219843103071,3.0444842038879,-0.497015027217515,0,19.9985405964945,2.02215743417912,0.000583761402202754,20,0,0,0,5,-0.48264392792225,13279.0926683454,12718.5058593603,12447.4043151194
352.5,18.584456584669,19.5500018575738,20.033041229717,-0.15346233398055,3.30708035249264,3.13221434370148,3.04450067777254,-0.497015027217515,0,19.9985381388729,2.02043020631078,0.000583761402202754,20,0,0,0,5,-0.48438851097621,13279.0449392335,12718.555635317,12447.4546240757
353,18.584456584669,19.5500018575738,20.033041229717,-0.15410520523046,3.30706591519475,3.13223018661124,3.04451708477825,-0.497015027217515,0,19.9985360063012,2.01842123365481,0.000583761402202754,20,0,0,0,5,-0.486417669789425,13278.9975225247,12718.605193273,12447.5047290172
353.5,18.584456584669,19.5500018575738,20.033041229717,-0.15460023608162,3.30705157196504,3.13224596006594,3.04453342508621,-0.497015027217515,0,19.9985341839636,2.01687426224494,0.000583761402202754,20,0,0,0,5,-0.487980185168026,13278.9504149572,12718.6545341825,12447.5546304943
354,18.584456584669,19.5500018575738,20.033041229717,-0.154752249578314,3.30703731877514,3.13226166437015,3.04454969887913,-0.497005624069573,0,19.9985326576094,2.01639922006777,0.000586936956239015,20,0,0,0,0,-0.48846000056899,13278.903603297,12718.7036589954,12447.6043290626
354.5,18.584456584669,19.5500018575738,20.033041229717,-0.154480279196753,3.30702314976942,3.13227729982704,3.04456590634132,-0.497005624069573,0,19.9985314135327,2.01724912751015,0.000586936956239015,20,0,0,0,0,-0.487601553256632,13278.8570683089,12718.7525686573,12447.6538252819
355,18.584456584669,19.5500018575738,20.033041229717,-0.153962435777914,3.30700905951618,3.13229286673841,3.04458204765857,-0.497005624069573,0,19.9985304385524,2.01886738819402,0.000586936956239015,20,0,0,0,0,-0.485967032289409,13278.8107921505,12718.8012641094,12447.7031197172
355.5,18.584456584669,19.5500018575738,20.033041229717,-0.153392569316017,3.30699504550886,3.13230836540463,3.04459812301807,-0.497005624069573,0,19.9985297199938,2.02064822088745,0.000586936956239015,20,0,0,0,0,-0.484168305789075,13278.7647665867,12718.8497462887,12447.7522129374
356,18.584456584669,19.5500018575738,20.033041229717,-0.152931513904844,3.30698110774016,3.13232379612476,3.04461413260841,-0.49699765498849,0,19.9985292456702,2.02208901904736,0.000588301731912111,20,0,0,0,0,-0.482713030489248,13278.7189915903,12718.8980161278,12447.8011055157
356.5,18.584456584669,19.5500018575738,20.033041229717,-0.152710538550531,3.30696724833642,3.13233915919658,3.04463007661955,-0.49699765498849,0,19.9985290038652,2.02277956702959,0.000588301731912111,20,0,0,0,0,-0.482015543880896,13278.6734741419,12718.9460745557,12447.8497980298
357,18.584456584669,19.5500018575738,20.033041229717,-0.152834175664213,3.30695347127638,3.13235445491654,3.04464595524267,-0.49699765498849,0,19.9985289833157,2.02239320104933,0.000588301731912111,20,0,0,0,5,-0.482405792066523,13278.6282273054,12718.9939224969,12447.8982910608
357.5,18.584456584669,19.5500018575738,20.033041229717,-0.153336149270841,3.30693977961207,3.13236968358015,3.04466176867035,-0.49699765498849,0,19.9985291731959,2.02082453352862,0.000588301731912111,20,0,0,0,5,-0.483990221558482,13278.5832611012,12719.0415608732,12447.9465851944
358,18.584456584669,19.5500018575738,20.033041229717,-0.153981492229226,3.30692617767182,3.13238484548134,3.04467751709623,-0.496990853400121,0,19.9985295631011,2.01880783678367,0.000588174759559479,20,0,0,0,5,-0.486027182072329,13278.5385897411,12719.0889906014,12447.9946810192
358.5,18.584456584669,19.5500018575738,20.033041229717,-0.154522999013656,3.30691266517169,3.13239994091293,3.04469320071518,-0.496990853400121,0,19.9985301430325,2.01711562808232,0.000588174759559479,20,0,0,0,5,-0.487736394086705,13278.494212289,12719.1362125951,12448.0425791281
359,18.584456584669,19.5500018575738,20.033041229717,-0.154757419429843,3.30689923866221,3.13241497016642,3.04470881972309,-0.496990853400121,0,19.9985309033828,2.01638306428174,0.000588174759559479,20,0,0,0,5,-0.488476318688355,13278.4501174132,12719.1832277633,12448.0902801165
359.5,18.584456584669,19.5500018575738,20.033041229717,-0.154561171171097,3.30688589254921,3.13242993353197,3.04472437431688,-0.496990853400121,0,19.9985318349217,2.01699634009032,0.000588174759559479,20,0,0,0,0,-0.48785688068445,13278.4062867382,12719.2300370113,12448.1377845835
360,18.584456584669,19.5500018575738,20.033041229717,-0.154075870109415,3.30687262105992,3.1324448312984,3.04473986469451,-0.496984993158151,0,19.9985329287823,2.01851290590808,0.000586828487099922,20,0,0,0,0,-0.486325076413357,13278.3627013025,12719.2766412401,12448.185093131
