Time,T1Mesure,T2Mesure,T3Mesure,T3Estimation,Consigne
561.1,34.404710456954,28.7374529073128,26.2296435591556,26.0106250045926,30
561.15,34.404710456954,28.7374529073128,26.2296435591556,26.0106250045926,30
561.2,34.404710456954,28.7374529073128,26.2296435591556,26.0106250045926,30
561.25,34.404710456954,28.7374529073128,26.2296435591556,26.0106250045926,30
561.3,34.404710456954,28.7374529073128,26.2296435591556,26.0106250045926,30
561.35,34.404710456954,28.7374529073128,26.2296435591556,26.0106250045926,30
561.4,34.404710456954,28.7374529073128,26.2296435591556,26.0106250045926,30
561.45,34.404710456954,28.7374529073128,26.2296435591556,26.0106250045926,30
561.5,34.4649761204862,28.765629618902,26.2572321662724,26.0782695503896,30
561.55,34.4649761204862,28.765629618902,26.2572321662724,26.0782695503896,30
561.6,34.4649761204862,28.765629618902,26.2572321662724,26.0782695503896,30
561.65,34.4649761204862,28.765629618902,26.2572321662724,26.0782695503896,30
561.7,34.4649761204862,28.765629618902,26.2572321662724,26.0782695503896,30
561.75,34.4649761204862,28.765629618902,26.2572321662724,26.0782695503896,30
561.8,34.4649761204862,28.765629618902,26.2572321662724,26.0782695503896,30
561.85,34.4649761204862,28.765629618902,26.2572321662724,26.0782695503896,30
561.9,34.4649761204862,28.765629618902,26.2572321662724,26.0782695503896,30
561.95,34.4649761204862,28.765629618902,26.2572321662724,26.0782695503896,30
562.0,34.4951280729493,28.7938138817513,26.2848263429777,26.1446093699755,30
562.05,34.4951280729493,28.7938138817513,26.2848263429777,26.1446093699755,30
562.1,34.4951280729493,28.7938138817513,26.2848263429777,26.1446093699755,30
562.15,34.4951280729493,28.7938138817513,26.2848263429777,26.1446093699755,30
562.2,34.4951280729493,28.7938138817513,26.2848263429777,26.1446093699755,30
562.25,34.4951280729493,28.7938138817513,26.2848263429777,26.1446093699755,30
562.3,34.4951280729493,28.7938138817513,26.2848263429777,26.1446093699755,30
562.35,34.4951280729493,28.7938138817513,26.2848263429777,26.1446093699755,30
562.4,34.4951280729493,28.7938138817513,26.2848263429777,26.1446093699755,30
562.45,34.4951280729493,28.7938138817513,26.2848263429777,26.1446093699755,30
562.5,34.5252928138993,28.7938138817513,26.2848263429777,26.2096876514846,30
562.55,34.5252928138993,28.7938138817513,26.2848263429777,26.2096876514846,30
562.6,34.5252928138993,28.7938138817513,26.2848263429777,26.2096876514846,30
562.65,34.5252928138993,28.7938138817513,26.2848263429777,26.2096876514846,30
562.7,34.5252928138993,28.7938138817513,26.2848263429777,26.2096876514846,30
562.75,34.5252928138993,28.7938138817513,26.2848263429777,26.2096876514846,30
562.8,34.5252928138993,28.7938138817513,26.2848263429777,26.2096876514846,30
562.85,34.5252928138993,28.7938138817513,26.2848263429777,26.2096876514846,30
562.9,34.5252928138993,28.7938138817513,26.2848263429777,26.2096876514846,30
562.95,34.5252928138993,28.7938138817513,26.2848263429777,26.2096876514846,30
563.0,34.7065515627466,28.9630793307132,26.4505095474847,26.2727767547506,30
563.05,34.7065515627466,28.9630793307132,26.4505095474847,26.2727767547506,30
563.1,34.7065515627466,28.9630793307132,26.4505095474847,26.2727767547506,30
563.15,34.7065515627466,28.9630793307132,26.4505095474847,26.2727767547506,30
563.2,34.7065515627466,28.9630793307132,26.4505095474847,26.2727767547506,30
563.25,34.7065515627466,28.9630793307132,26.4505095474847,26.2727767547506,30
563.3,34.7065515627466,28.9630793307132,26.4505095474847,26.2727767547506,30
563.35,34.7065515627466,28.9630793307132,26.4505095474847,26.2727767547506,30
563.4,34.7065515627466,28.9630793307132,26.4505095474847,26.2727767547506,30
563.45,34.7065515627466,28.9630793307132,26.4505095474847,26.2727767547506,30
563.5,34.8276504579133,29.0478158743001,26.5334280524085,26.3385615674105,30
563.55,34.8276504579133,29.0478158743001,26.5334280524085,26.3385615674105,30
563.6,34.8276504579133,29.0478158743001,26.5334280524085,26.3385615674105,30
563.65,34.8276504579133,29.0478158743001,26.5334280524085,26.3385615674105,30
563.7,34.8276504579133,29.0478158743001,26.5334280524085,26.3385615674105,30
563.75,34.8276504579133,29.0478158743001,26.5334280524085,26.3385615674105,30
563.8,34.8276504579133,29.0478158743001,26.5334280524085,26.3385615674105,30
563.85,34.8276504579133,29.0478158743001,26.5334280524085,26.3385615674105,30
563.9,34.8276504579133,29.0478158743001,26.5334280524085,26.3385615674105,30
563.95,34.8276504579133,29.0478158743001,26.5334280524085,26.3385615674105,30
564.0,34.7973561127776,29.0195626074151,26.5057827977034,26.4046460897944,30
564.05,34.7973561127776,29.0195626074151,26.5057827977034,26.4046460897944,30
564.1,34.7973561127776,29.0195626074151,26.5057827977034,26.4046460897944,30
564.15,34.7973561127776,29.0195626074151,26.5057827977034,26.4046460897944,30
564.2,34.7973561127776,29.0195626074151,26.5057827977034,26.4046460897944,30
564.25,34.7973561127776,29.0195626074151,26.5057827977034,26.4046460897944,30
564.3,34.7973561127776,29.0195626074151,26.5057827977034,26.4046460897944,30
564.35,34.7973561127776,29.0195626074151,26.5057827977034,26.4046460897944,30
564.4,34.7973561127776,29.0195626074151,26.5057827977034,26.4046460897944,30
564.45,34.7973561127776,29.0195626074151,26.5057827977034,26.4046460897944,30
564.5,34.8882785807932,29.07607692466,26.5610790885232,26.4679367355699,30
564.55,34.8882785807932,29.07607692466,26.5610790885232,26.4679367355699,30
564.6,34.8882785807932,29.07607692466,26.5610790885232,26.4679367355699,30
564.65,34.8882785807932,29.07607692466,26.5610790885232,26.4679367355699,30
564.7,34.8882785807932,29.07607692466,26.5610790885232,26.4679367355699,30
564.75,34.8882785807932,29.07607692466,26.5610790885232,26.4679367355699,30
564.8,34.8882785807932,29.07607692466,26.5610790885232,26.4679367355699,30
564.85,34.8882785807932,29.07607692466,26.5610790885232,26.4679367355699,30
564.9,34.8882785807932,29.07607692466,26.5610790885232,26.4679367355699,30
564.95,34.8882785807932,29.07607692466,26.5610790885232,26.4679367355699,30
565.0,34.9793198234373,29.1891994287559,26.6440670982449,26.5308389802129,30
565.05,34.9793198234373,29.1891994287559,26.6440670982449,26.5308389802129,30
565.1,34.9793198234373,29.1891994287559,26.6440670982449,26.5308389802129,30
565.15,34.9793198234373,29.1891994287559,26.6440670982449,26.5308389802129,30
565.2,34.9793198234373,29.1891994287559,26.6440670982449,26.5308389802129,30
565.25,34.9793198234373,29.1891994287559,26.6440670982449,26.5308389802129,30
565.3,34.9793198234373,29.1891994287559,26.6440670982449,26.5308389802129,30
565.35,34.9793198234373,29.1891994287559,26.6440670982449,26.5308389802129,30
565.4,34.9793198234373,29.1891994287559,26.6440670982449,26.5308389802129,30
565.45,34.9793198234373,29.1891994287559,26.6440670982449,26.5308389802129,30
565.5,35.1313215134745,29.3024483434936,26.7548000108995,26.5949097570904,30
565.55,35.1313215134745,29.3024483434936,26.7548000108995,26.5949097570904,30
565.6,35.1313215134745,29.3024483434936,26.7548000108995,26.5949097570904,30
565.65,35.1313215134745,29.3024483434936,26.7548000108995,26.5949097570904,30
565.7,35.1313215134745,29.3024483434936,26.7548000108995,26.5949097570904,30
565.75,35.1313215134745,29.3024483434936,26.7548000108995,26.5949097570904,30
565.8,35.1313215134745,29.3024483434936,26.7548000108995,26.5949097570904,30
565.85,35.1313215134745,29.3024483434936,26.7548000108995,26.5949097570904,30
565.9,35.1313215134745,29.3024483434936,26.7548000108995,26.5949097570904,30
565.95,35.1313215134745,29.3024483434936,26.7548000108995,26.5949097570904,30
566.0,35.1313215134745,29.3024483434936,26.7548000108995,26.6601132160219,30
566.05,35.1313215134745,29.3024483434936,26.7548000108995,26.6601132160219,30
566.1,35.1313215134745,29.3024483434936,26.7548000108995,26.6601132160219,30
566.15,35.1313215134745,29.3024483434936,26.7548000108995,26.6601132160219,30
566.2,35.1313215134745,29.3024483434936,26.7548000108995,26.6601132160219,30
566.25,35.1313215134745,29.3024483434936,26.7548000108995,26.6601132160219,30
566.3,35.1313215134745,29.3024483434936,26.7548000108995,26.6601132160219,30
566.35,35.1313215134745,29.3024483434936,26.7548000108995,26.6601132160219,30
566.4,35.1313215134745,29.3024483434936,26.7548000108995,26.6601132160219,30
566.45,35.1313215134745,29.3024483434936,26.7548000108995,26.6601132160219,30
566.5,35.1922161392252,29.3307805003777,26.7824980660451,26.7233211967856,30
566.55,35.1922161392252,29.3307805003777,26.7824980660451,26.7233211967856,30
566.6,35.1922161392252,29.3307805003777,26.7824980660451,26.7233211967856,30
566.65,35.1922161392252,29.3307805003777,26.7824980660451,26.7233211967856,30
566.7,35.1922161392252,29.3307805003777,26.7824980660451,26.7233211967856,30
566.75,35.1922161392252,29.3307805003777,26.7824980660451,26.7233211967856,30
566.8,35.1922161392252,29.3307805003777,26.7824980660451,26.7233211967856,30
566.85,35.1922161392252,29.3307805003777,26.7824980660451,26.7233211967856,30
566.9,35.1922161392252,29.3307805003777,26.7824980660451,26.7233211967856,30
566.95,35.1922161392252,29.3307805003777,26.7824980660451,26.7233211967856,30
567.0,35.3446898432957,29.5009426594027,26.9488125947889,26.7853726651955,30
567.05,35.3446898432957,29.5009426594027,26.9488125947889,26.7853726651955,30
567.1,35.3446898432957,29.5009426594027,26.9488125947889,26.7853726651955,30
567.15,35.3446898432957,29.5009426594027,26.9488125947889,26.7853726651955,30
567.2,35.3446898432957,29.5009426594027,26.9488125947889,26.7853726651955,30
567.25,35.3446898432957,29.5009426594027,26.9488125947889,26.7853726651955,30
567.3,35.3446898432957,29.5009426594027,26.9488125947889,26.7853726651955,30
567.35,35.3446898432957,29.5009426594027,26.9488125947889,26.7853726651955,30
567.4,35.3446898432957,29.5009426594027,26.9488125947889,26.7853726651955,30
567.45,35.3446898432957,29.5009426594027,26.9488125947889,26.7853726651955,30
567.5,35.3446898432957,29.4725620359941,26.9210783756425,26.8501757060166,30
567.55,35.3446898432957,29.4725620359941,26.9210783756425,26.8501757060166,30
567.6,35.3446898432957,29.4725620359941,26.9210783756425,26.8501757060166,30
567.65,35.3446898432957,29.4725620359941,26.9210783756425,26.8501757060166,30
567.7,35.3446898432957,29.4725620359941,26.9210783756425,26.8501757060166,30
567.75,35.3446898432957,29.4725620359941,26.9210783756425,26.8501757060166,30
